,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
1,2023-07-31 00:00:00,4686,4697.539,4802.561,4660.53,4728.481
2,2023-07-31 01:00:00,4537,4551.6636,4658.986,4530.676,4581.2485
3,2023-07-31 02:00:00,4373,4402.57,4507.3823,4411.1387,4433.3257
4,2023-07-31 03:00:00,4214,4257.5205,4368.3447,4285.2466,4283.296
5,2023-07-31 04:00:00,4085,4126.5923,4238.5127,4173.0454,4140.0503
6,2023-07-31 05:00:00,3969,4019.5005,4091.2175,4065.1094,4022.5786
7,2023-07-31 06:00:00,3814,3883.561,3888.4617,3910.6172,3888.1782
8,2023-07-31 07:00:00,3729,3804.1887,3849.3875,3847.782,3773.763
9,2023-07-31 08:00:00,3941,3951.8403,4027.0896,4016.7505,3917.8538
10,2023-07-31 09:00:00,4116,4171.8643,4217.691,4233.16,4139.0933
11,2023-07-31 10:00:00,4358,4370.486,4389.2246,4423.1245,4326.119
12,2023-07-31 11:00:00,4598,4564.4595,4569.014,4602.4863,4506.126
13,2023-07-31 12:00:00,4825,4780.007,4779.2554,4808.4907,4715.7524
14,2023-07-31 13:00:00,5020,5034.0073,5011.0234,5051.906,4970.6274
15,2023-07-31 14:00:00,5298,5263.853,5218.789,5301.25,5232.8306
16,2023-07-31 15:00:00,5496,5386.38,5352.405,5480.7715,5411.988
17,2023-07-31 16:00:00,5585,5407.1387,5387.818,5542.65,5474.0923
18,2023-07-31 17:00:00,5579,5344.626,5318.4634,5490.327,5421.047
19,2023-07-31 18:00:00,5448,5212.972,5148.521,5358.649,5235.243
20,2023-07-31 19:00:00,5208,5039.47,4941.6294,5155.5894,5021.664
21,2023-07-31 20:00:00,5179,4985.9355,4870.449,5051.3745,5050.467
22,2023-07-31 21:00:00,5279,5090.3267,4986.5503,5173.2495,5257.568
23,2023-07-31 22:00:00,5278,5145.8022,5064.536,5250.094,5316.2524
24,2023-07-31 23:00:00,5205,5064.6377,5021.249,5182.247,5230.958
