,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
2,2023-07-31 00:00:00,4686,4706.4824,4821.185,4737.691,4727.4287
3,2023-07-31 01:00:00,4537,4555.6426,4667.577,4611.8716,4587.602
4,2023-07-31 02:00:00,4373,4398.011,4512.8403,4477.684,4441.374
5,2023-07-31 03:00:00,4214,4248.6104,4366.5063,4344.29,4290.2754
6,2023-07-31 04:00:00,4085,4117.2007,4232.2617,4224.655,4145.7646
7,2023-07-31 05:00:00,3969,4013.3115,4090.8022,4109.237,4027.1826
8,2023-07-31 06:00:00,3814,3883.2756,3894.3428,3947.5679,3892.0332
9,2023-07-31 07:00:00,3729,3796.3088,3825.595,3869.0393,3778.1672
10,2023-07-31 08:00:00,3941,3933.3337,3992.8733,4026.5713,3922.368
11,2023-07-31 09:00:00,4116,4151.047,4186.9546,4239.751,4142.7856
12,2023-07-31 10:00:00,4358,4349.5825,4359.66,4429.207,4329.4727
13,2023-07-31 11:00:00,4598,4541.8267,4536.9346,4607.1123,4510.0166
14,2023-07-31 12:00:00,4825,4753.2866,4743.614,4810.705,4719.2554
15,2023-07-31 13:00:00,5020,5003.5557,4976.152,5051.8745,4971.855
16,2023-07-31 14:00:00,5298,5235.6436,5192.2783,5301.4775,5231.5093
17,2023-07-31 15:00:00,5496,5362.3896,5339.0005,5485.058,5409.952
18,2023-07-31 16:00:00,5585,5386.6807,5388.3203,5553.405,5472.3413
19,2023-07-31 17:00:00,5579,5327.9087,5333.172,5507.264,5422.2314
20,2023-07-31 18:00:00,5448,5200.5664,5175.1533,5379.843,5239.7017
21,2023-07-31 19:00:00,5208,5030.3936,4965.644,5180.6035,5021.971
22,2023-07-31 20:00:00,5179,4972.9663,4868.3335,5063.131,5037.031
23,2023-07-31 21:00:00,5279,5081.6914,4972.8687,5179.217,5243.422
24,2023-07-31 22:00:00,5278,5139.3867,5062.1816,5265.403,5306.9077
25,2023-07-31 23:00:00,5205,5059.978,5030.1016,5204.879,5223.9233
