,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
7,2023-07-31 00:00:00,4686,4640.1274,4700.3765,4758.339,4751.837
8,2023-07-31 01:00:00,4537,4476.317,4565.1035,4622.225,4613.0215
9,2023-07-31 02:00:00,4373,4323.695,4424.5396,4476.083,4471.63
10,2023-07-31 03:00:00,4214,4185.725,4291.359,4333.649,4323.171
11,2023-07-31 04:00:00,4085,4060.3933,4171.695,4207.5234,4177.305
12,2023-07-31 05:00:00,3969,3948.893,4052.994,4085.7258,4051.1775
13,2023-07-31 06:00:00,3814,3818.02,3881.592,3909.009,3912.272
14,2023-07-31 07:00:00,3729,3737.9521,3785.0854,3842.3503,3788.166
15,2023-07-31 08:00:00,3941,3874.4824,3936.6863,4004.3171,3922.929
16,2023-07-31 09:00:00,4116,4091.848,4135.4463,4214.043,4145.817
17,2023-07-31 10:00:00,4358,4286.9243,4309.3975,4399.393,4336.8394
18,2023-07-31 11:00:00,4598,4468.1436,4482.2075,4578.7593,4519.6753
19,2023-07-31 12:00:00,4825,4659.669,4682.7505,4787.4375,4725.1494
20,2023-07-31 13:00:00,5020,4883.2676,4915.4194,5033.5083,4969.3203
21,2023-07-31 14:00:00,5298,5099.8223,5142.1245,5279.852,5221.568
22,2023-07-31 15:00:00,5496,5223.529,5304.0073,5448.966,5397.1533
23,2023-07-31 16:00:00,5585,5249.6416,5365.762,5503.9976,5460.8716
24,2023-07-31 17:00:00,5579,5198.2515,5319.2227,5453.3887,5426.725
25,2023-07-31 18:00:00,5448,5076.882,5165.083,5325.8506,5264.77
26,2023-07-31 19:00:00,5208,4906.9756,4948.5303,5123.024,5034.2407
27,2023-07-31 20:00:00,5179,4855.685,4834.397,5034.4175,4991.464
28,2023-07-31 21:00:00,5279,4983.7515,4934.554,5166.73,5182.7627
29,2023-07-31 22:00:00,5278,5033.0957,5029.307,5273.747,5259.914
30,2023-07-31 23:00:00,5205,4941.471,5003.06,5226.2266,5187.7417
