,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
4,2022-11-27 00:00:00,2065,2107.1436,2071.3794,2110.0137,2087.9668
5,2022-11-27 01:00:00,2005,2026.4708,1991.9067,2036.9648,2010.4486
6,2022-11-27 02:00:00,1959,1962.6245,1927.3301,1979.6985,1948.9807
7,2022-11-27 03:00:00,1911,1915.4678,1878.89,1937.2529,1906.2283
8,2022-11-27 04:00:00,1880,1885.3044,1848.5898,1909.5444,1878.2701
9,2022-11-27 05:00:00,1877,1874.9335,1838.2322,1899.5265,1866.7863
10,2022-11-27 06:00:00,1887,1875.4569,1840.7684,1897.1646,1873.4281
11,2022-11-27 07:00:00,1875,1871.5178,1842.4437,1878.6792,1857.7792
12,2022-11-27 08:00:00,1886,1891.1636,1858.2758,1906.5743,1881.7725
13,2022-11-27 09:00:00,1950,1950.5033,1908.7838,1969.1644,1951.5791
14,2022-11-27 10:00:00,1992,2006.25,1963.0801,2019.2137,1996.5686
15,2022-11-27 11:00:00,2020,2045.222,2001.9661,2056.305,2026.1289
16,2022-11-27 12:00:00,2045,2071.4753,2025.4496,2082.4946,2048.6477
17,2022-11-27 13:00:00,2065,2090.6294,2036.7921,2101.2253,2065.3098
18,2022-11-27 14:00:00,2078,2105.327,2044.4692,2116.316,2076.671
19,2022-11-27 15:00:00,2083,2113.4314,2053.209,2129.3257,2084.977
20,2022-11-27 16:00:00,2119,2113.6814,2058.4565,2134.6655,2090.8003
21,2022-11-27 17:00:00,2143,2118.9778,2066.1262,2139.3994,2101.8726
22,2022-11-27 18:00:00,2229,2197.102,2144.5142,2236.0288,2191.197
23,2022-11-27 19:00:00,2300,2267.0317,2232.145,2304.5164,2269.796
24,2022-11-27 20:00:00,2284,2262.2253,2231.486,2291.557,2267.0996
25,2022-11-27 21:00:00,2279,2245.9478,2206.8708,2272.0227,2242.499
26,2022-11-27 22:00:00,2235,2191.5942,2139.588,2218.559,2178.4753
27,2022-11-27 23:00:00,2098,2107.1208,2052.1726,2136.5134,2086.5796
