,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
9,2022-11-27 00:00:00,2065,2081.9197,2054.6619,2102.1995,2080.2795
10,2022-11-27 01:00:00,2005,2003.6685,1975.6306,2027.4492,2002.9875
11,2022-11-27 02:00:00,1959,1942.9824,1911.4391,1968.9581,1944.0221
12,2022-11-27 03:00:00,1911,1899.2411,1864.7991,1925.4297,1902.8706
13,2022-11-27 04:00:00,1880,1871.4009,1837.9102,1896.9169,1875.7448
14,2022-11-27 05:00:00,1877,1861.3359,1831.8698,1887.2909,1863.661
15,2022-11-27 06:00:00,1887,1864.4479,1838.2498,1887.8837,1870.1633
16,2022-11-27 07:00:00,1875,1868.3151,1840.1499,1871.4352,1858.113
17,2022-11-27 08:00:00,1886,1886.9534,1851.5543,1897.4541,1879.1119
18,2022-11-27 09:00:00,1950,1944.109,1902.738,1962.3164,1949.2914
19,2022-11-27 10:00:00,1992,1999.3186,1961.2635,2014.3271,1995.7832
20,2022-11-27 11:00:00,2020,2037.0643,2002.502,2052.8237,2026.2552
21,2022-11-27 12:00:00,2045,2063.0237,2027.4196,2079.8362,2049.518
22,2022-11-27 13:00:00,2065,2082.1506,2038.6603,2098.9043,2066.913
23,2022-11-27 14:00:00,2078,2095.7368,2043.7819,2113.9597,2078.5142
24,2022-11-27 15:00:00,2083,2101.9834,2049.01,2126.874,2086.7517
25,2022-11-27 16:00:00,2119,2101.7708,2052.1785,2132.2058,2092.7302
26,2022-11-27 17:00:00,2143,2112.3623,2057.9197,2134.012,2102.588
27,2022-11-27 18:00:00,2229,2202.9656,2129.279,2224.1316,2187.4478
28,2022-11-27 19:00:00,2300,2258.445,2221.5522,2304.226,2271.9165
29,2022-11-27 20:00:00,2284,2252.2214,2221.4595,2291.5715,2270.5864
30,2022-11-27 21:00:00,2279,2227.8997,2199.3926,2272.6577,2247.5059
31,2022-11-27 22:00:00,2235,2168.0107,2135.2578,2220.5579,2185.1555
32,2022-11-27 23:00:00,2098,2079.9033,2049.9795,2138.8303,2094.8867
