,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
5,2022-11-27 00:00:00,2065,2104.225,2066.4219,2107.8718,2086.4578
6,2022-11-27 01:00:00,2005,2023.8334,1987.5924,2034.1305,2009.9143
7,2022-11-27 02:00:00,1959,1961.1599,1923.2374,1976.4341,1949.4286
8,2022-11-27 03:00:00,1911,1915.2446,1875.121,1933.683,1907.1409
9,2022-11-27 04:00:00,1880,1885.8947,1845.5398,1905.9392,1879.3431
10,2022-11-27 05:00:00,1877,1875.4082,1836.2389,1896.3322,1867.6992
11,2022-11-27 06:00:00,1887,1875.8206,1839.4827,1894.4822,1874.1272
12,2022-11-27 07:00:00,1875,1873.2244,1840.6326,1876.2225,1858.7289
13,2022-11-27 08:00:00,1886,1892.2058,1855.8057,1904.6598,1882.3284
14,2022-11-27 09:00:00,1950,1950.825,1907.1578,1967.4556,1952.4542
15,2022-11-27 10:00:00,1992,2007.4191,1962.054,2017.4639,1997.9784
16,2022-11-27 11:00:00,2020,2047.1027,2000.8802,2054.4734,2027.8927
17,2022-11-27 12:00:00,2045,2073.8606,2024.1062,2080.569,2050.6277
18,2022-11-27 13:00:00,2065,2093.2358,2034.9131,2099.189,2067.415
19,2022-11-27 14:00:00,2078,2107.8179,2041.6407,2114.1248,2078.7476
20,2022-11-27 15:00:00,2083,2115.607,2049.2134,2126.9226,2086.9453
21,2022-11-27 16:00:00,2119,2115.8425,2053.5662,2132.0164,2092.7388
22,2022-11-27 17:00:00,2143,2123.0237,2061.5864,2136.4626,2103.9297
23,2022-11-27 18:00:00,2229,2204.5598,2142.2327,2233.4788,2193.3027
24,2022-11-27 19:00:00,2300,2269.6174,2226.7007,2302.7158,2271.8618
25,2022-11-27 20:00:00,2284,2265.8376,2224.9812,2289.4048,2269.184
26,2022-11-27 21:00:00,2279,2246.7625,2199.3057,2269.504,2244.2273
27,2022-11-27 22:00:00,2235,2189.8955,2131.536,2215.7917,2179.8115
28,2022-11-27 23:00:00,2098,2103.2048,2044.1328,2133.7456,2087.7322
