,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
0,2022-10-15 00:00:00,3801,3784.7573,3672.767,3703.842,3694.4482
1,2022-10-15 01:00:00,3675,3631.09,3506.7903,3551.0771,3545.0503
2,2022-10-15 02:00:00,3556,3475.5198,3373.24,3406.8855,3401.5625
3,2022-10-15 03:00:00,3437,3325.1165,3248.9104,3272.5962,3266.668
4,2022-10-15 04:00:00,3319,3200.0278,3147.8713,3157.518,3148.7368
5,2022-10-15 05:00:00,3237,3104.5503,3070.906,3073.131,3053.6343
6,2022-10-15 06:00:00,3170,3008.9043,2990.1394,2999.2441,2964.6523
7,2022-10-15 07:00:00,3070,2911.0635,2915.591,2902.726,2854.9736
8,2022-10-15 08:00:00,3100,2957.4436,2970.868,2918.089,2900.4739
9,2022-10-15 09:00:00,3180,3084.9976,3097.2737,3033.674,3026.4902
10,2022-10-15 10:00:00,3262,3210.1455,3205.6216,3147.6138,3140.4548
11,2022-10-15 11:00:00,3332,3333.451,3295.0088,3247.8684,3243.0647
12,2022-10-15 12:00:00,3394,3463.237,3379.1233,3341.029,3339.8025
13,2022-10-15 13:00:00,3476,3605.44,3466.4785,3432.1084,3436.34
14,2022-10-15 14:00:00,3583,3750.1167,3550.3936,3518.7441,3530.7239
15,2022-10-15 15:00:00,3623,3857.606,3601.4016,3583.0222,3596.4585
16,2022-10-15 16:00:00,3635,3889.2234,3587.739,3595.7046,3598.2588
17,2022-10-15 17:00:00,3560,3829.1702,3511.3813,3545.0322,3527.6062
18,2022-10-15 18:00:00,3446,3747.5657,3450.0571,3480.3716,3463.0525
19,2022-10-15 19:00:00,3474,3786.6245,3492.9753,3520.196,3513.7769
20,2022-10-15 20:00:00,3513,3793.2612,3513.923,3515.779,3492.2908
21,2022-10-15 21:00:00,3517,3799.3186,3513.8674,3498.0168,3476.5068
22,2022-10-15 22:00:00,3481,3762.0562,3469.1602,3469.553,3440.5515
23,2022-10-15 23:00:00,3397,3670.5247,3385.269,3405.7166,3371.927
