,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
4,2022-10-15 00:00:00,3801,3667.9634,3628.2456,3659.406,3652.2383
5,2022-10-15 01:00:00,3675,3508.7046,3480.4243,3508.6975,3499.284
6,2022-10-15 02:00:00,3556,3359.9968,3340.844,3361.4026,3351.8872
7,2022-10-15 03:00:00,3437,3225.748,3217.913,3230.2183,3213.978
8,2022-10-15 04:00:00,3319,3114.478,3119.159,3116.3052,3099.459
9,2022-10-15 05:00:00,3237,3029.2395,3040.7744,3035.9297,3011.1877
10,2022-10-15 06:00:00,3170,2931.5193,2951.5342,2967.4382,2931.7332
11,2022-10-15 07:00:00,3070,2855.2837,2879.1396,2874.69,2822.0203
12,2022-10-15 08:00:00,3100,2933.667,2947.8887,2896.0376,2849.0234
13,2022-10-15 09:00:00,3180,3066.2874,3076.1506,3012.4514,2973.9197
14,2022-10-15 10:00:00,3262,3194.6167,3185.1565,3123.657,3088.2034
15,2022-10-15 11:00:00,3332,3322.0896,3279.0425,3221.21,3189.9514
16,2022-10-15 12:00:00,3394,3456.9985,3369.7131,3313.914,3284.6902
17,2022-10-15 13:00:00,3476,3605.4805,3462.2092,3407.295,3379.6748
18,2022-10-15 14:00:00,3583,3750.7952,3545.9355,3497.4043,3475.5312
19,2022-10-15 15:00:00,3623,3846.8037,3590.3137,3563.0662,3548.3848
20,2022-10-15 16:00:00,3635,3856.9133,3567.3792,3573.8203,3560.9346
21,2022-10-15 17:00:00,3560,3775.4517,3489.5876,3521.1748,3500.197
22,2022-10-15 18:00:00,3446,3724.8362,3452.2312,3467.6233,3432.0051
23,2022-10-15 19:00:00,3474,3771.3801,3495.2825,3514.3,3486.909
24,2022-10-15 20:00:00,3513,3773.732,3503.0857,3500.4402,3473.2615
25,2022-10-15 21:00:00,3517,3772.103,3495.3918,3482.7844,3458.0808
26,2022-10-15 22:00:00,3481,3723.11,3442.6367,3449.9775,3423.1846
27,2022-10-15 23:00:00,3397,3629.787,3356.6309,3380.7683,3356.6267
