,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
10,2022-10-15 00:00:00,3801,3673.979,3670.0803,3691.3777,3630.8992
11,2022-10-15 01:00:00,3675,3517.742,3520.451,3536.3677,3478.1428
12,2022-10-15 02:00:00,3556,3363.0417,3377.4946,3390.2832,3332.166
13,2022-10-15 03:00:00,3437,3218.9277,3249.3457,3258.8723,3198.513
14,2022-10-15 04:00:00,3319,3098.4475,3143.549,3143.6936,3088.7366
15,2022-10-15 05:00:00,3237,3010.318,3057.3381,3062.9692,3000.9138
16,2022-10-15 06:00:00,3170,2926.3628,2965.4666,2990.4849,2915.1685
17,2022-10-15 07:00:00,3070,2851.3264,2892.3462,2894.275,2806.0586
18,2022-10-15 08:00:00,3100,2919.8218,2950.9795,2917.1125,2836.9358
19,2022-10-15 09:00:00,3180,3054.3748,3077.5356,3030.1863,2963.267
20,2022-10-15 10:00:00,3262,3184.9324,3191.5996,3137.156,3076.0994
21,2022-10-15 11:00:00,3332,3313.3127,3292.493,3231.8452,3176.2234
22,2022-10-15 12:00:00,3394,3448.67,3391.2917,3323.947,3270.6255
23,2022-10-15 13:00:00,3476,3598.6394,3493.575,3419.3203,3366.1045
24,2022-10-15 14:00:00,3583,3751.179,3589.4905,3512.355,3462.9805
25,2022-10-15 15:00:00,3623,3857.0374,3647.1545,3577.8682,3537.815
26,2022-10-15 16:00:00,3635,3876.7375,3634.762,3583.5017,3552.434
27,2022-10-15 17:00:00,3560,3804.5024,3559.4565,3523.961,3492.5095
28,2022-10-15 18:00:00,3446,3746.0461,3514.8472,3466.6155,3417.1323
29,2022-10-15 19:00:00,3474,3787.2153,3555.4702,3516.5625,3471.7825
30,2022-10-15 20:00:00,3513,3778.4153,3565.1584,3513.8318,3463.9424
31,2022-10-15 21:00:00,3517,3776.2778,3560.9639,3502.5671,3449.7954
32,2022-10-15 22:00:00,3481,3728.0051,3509.6868,3469.6396,3416.1921
33,2022-10-15 23:00:00,3397,3631.2378,3422.742,3395.7305,3349.7666
