,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
7,2023-04-25 00:00:00,2994,2993.496,2962.347,2973.7234,2931.148
8,2023-04-25 01:00:00,2840,2860.335,2820.0903,2837.4482,2794.911
9,2023-04-25 02:00:00,2714,2741.7917,2703.776,2715.84,2676.063
10,2023-04-25 03:00:00,2607,2640.4438,2609.4502,2614.9128,2576.5125
11,2023-04-25 04:00:00,2530,2561.7234,2536.8662,2541.1582,2501.386
12,2023-04-25 05:00:00,2490,2522.783,2492.2527,2504.5034,2470.1816
13,2023-04-25 06:00:00,2474,2501.8416,2455.5562,2472.422,2457.4612
14,2023-04-25 07:00:00,2446,2483.9275,2466.686,2449.7405,2442.4402
15,2023-04-25 08:00:00,2554,2567.5986,2588.501,2551.4404,2533.3457
16,2023-04-25 09:00:00,2692,2690.872,2713.453,2677.8447,2652.7485
17,2023-04-25 10:00:00,2801,2798.135,2811.3503,2778.0796,2747.205
18,2023-04-25 11:00:00,2905,2886.3254,2891.8086,2861.2578,2821.297
19,2023-04-25 12:00:00,3013,2964.784,2965.9866,2938.413,2889.7112
20,2023-04-25 13:00:00,3096,3048.2515,3052.7163,3032.24,2972.5798
21,2023-04-25 14:00:00,3214,3146.7883,3161.9653,3153.6997,3072.9995
22,2023-04-25 15:00:00,3330,3245.816,3264.6738,3267.3403,3170.9824
23,2023-04-25 16:00:00,3385,3310.6475,3307.186,3320.5713,3218.135
24,2023-04-25 17:00:00,3367,3312.8005,3261.3909,3296.3071,3186.9478
25,2023-04-25 18:00:00,3246,3232.4917,3137.1597,3189.388,3089.7542
26,2023-04-25 19:00:00,3099,3107.653,3070.5186,3109.4817,3027.4824
27,2023-04-25 20:00:00,3150,3134.9497,3155.206,3183.3696,3107.3833
28,2023-04-25 21:00:00,3173,3186.8728,3195.8962,3212.5312,3127.6084
29,2023-04-25 22:00:00,3182,3164.2578,3177.8792,3178.8315,3097.3447
30,2023-04-25 23:00:00,3121,3098.6868,3076.3416,3078.7693,3010.7349
