,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
2,2023-04-25 00:00:00,2994,3007.1267,2958.8413,2960.8413,2933.6914
3,2023-04-25 01:00:00,2840,2876.8481,2816.3538,2822.7944,2798.889
4,2023-04-25 02:00:00,2714,2763.382,2697.4219,2700.03,2679.2932
5,2023-04-25 03:00:00,2607,2664.7656,2601.4597,2597.052,2580.1501
6,2023-04-25 04:00:00,2530,2589.2532,2529.8176,2522.7537,2505.5137
7,2023-04-25 05:00:00,2490,2550.4536,2488.1743,2489.8086,2471.6787
8,2023-04-25 06:00:00,2474,2507.5903,2454.629,2467.9265,2453.9604
9,2023-04-25 07:00:00,2446,2509.2122,2468.6968,2442.5183,2439.613
10,2023-04-25 08:00:00,2554,2617.6177,2588.9636,2536.1077,2539.8538
11,2023-04-25 09:00:00,2692,2739.3154,2711.948,2667.9006,2665.7861
12,2023-04-25 10:00:00,2801,2842.3774,2807.747,2771.579,2763.6858
13,2023-04-25 11:00:00,2905,2930.752,2886.1558,2855.9016,2838.6423
14,2023-04-25 12:00:00,3013,3015.3394,2960.299,2930.4016,2906.4502
15,2023-04-25 13:00:00,3096,3113.2083,3050.436,3017.5544,2988.46
16,2023-04-25 14:00:00,3214,3228.0898,3165.0847,3134.0808,3087.6091
17,2023-04-25 15:00:00,3330,3331.2864,3270.7,3249.0808,3183.3472
18,2023-04-25 16:00:00,3385,3386.1868,3311.9915,3306.5007,3227.0576
19,2023-04-25 17:00:00,3367,3372.7395,3263.203,3286.3408,3192.9368
20,2023-04-25 18:00:00,3246,3275.255,3136.7551,3184.014,3093.9783
21,2023-04-25 19:00:00,3099,3151.555,3078.8125,3088.7407,3024.6216
22,2023-04-25 20:00:00,3150,3184.4656,3171.268,3156.6748,3102.039
23,2023-04-25 21:00:00,3173,3241.9033,3218.3901,3186.7239,3124.3447
24,2023-04-25 22:00:00,3182,3216.2292,3198.3206,3155.1375,3100.5752
25,2023-04-25 23:00:00,3121,3143.9272,3089.2534,3057.576,3019.4153
