,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
3,2023-04-25 00:00:00,2994,3010.0447,2957.8591,2972.4263,2944.4739
4,2023-04-25 01:00:00,2840,2878.579,2816.5957,2835.665,2805.6582
5,2023-04-25 02:00:00,2714,2763.5425,2701.6196,2712.043,2686.8303
6,2023-04-25 03:00:00,2607,2663.718,2608.5334,2608.7505,2587.5435
7,2023-04-25 04:00:00,2530,2587.572,2537.8232,2534.035,2512.5645
8,2023-04-25 05:00:00,2490,2549.3416,2494.7568,2499.7803,2478.9424
9,2023-04-25 06:00:00,2474,2512.0188,2459.0166,2473.967,2459.4749
10,2023-04-25 07:00:00,2446,2507.512,2474.8423,2446.8455,2443.7534
11,2023-04-25 08:00:00,2554,2610.9219,2594.4958,2542.1855,2544.007
12,2023-04-25 09:00:00,2692,2733.9197,2715.6663,2673.6555,2668.4717
13,2023-04-25 10:00:00,2801,2838.136,2810.8804,2776.494,2765.1694
14,2023-04-25 11:00:00,2905,2926.098,2889.2642,2859.9492,2839.7388
15,2023-04-25 12:00:00,3013,3008.81,2963.9045,2934.8647,2908.0823
16,2023-04-25 13:00:00,3096,3104.0066,3055.1912,3025.1248,2991.1077
17,2023-04-25 14:00:00,3214,3217.7163,3170.8708,3146.4153,3091.1416
18,2023-04-25 15:00:00,3330,3322.9343,3276.1265,3264.54,3187.236
19,2023-04-25 16:00:00,3385,3381.437,3315.7886,3322.8132,3230.533
20,2023-04-25 17:00:00,3367,3370.9001,3265.0754,3301.825,3195.7603
21,2023-04-25 18:00:00,3246,3274.1858,3137.336,3195.7312,3096.177
22,2023-04-25 19:00:00,3099,3152.2712,3081.3176,3103.5347,3029.9612
23,2023-04-25 20:00:00,3150,3191.4526,3173.9941,3172.141,3108.4956
24,2023-04-25 21:00:00,3173,3244.4854,3219.9204,3200.1392,3130.5742
25,2023-04-25 22:00:00,3182,3217.1587,3198.9006,3166.2349,3105.482
26,2023-04-25 23:00:00,3121,3144.4446,3089.9827,3067.5007,3023.0566
