,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
0,2022-12-18 00:00:00,2125,2093.1943,2088.4233,2118.6404,2114.2253
1,2022-12-18 01:00:00,2048,2010.3173,2026.1432,2055.675,2043.5688
2,2022-12-18 02:00:00,1997,1959.0845,1967.634,1988.4647,1985.8846
3,2022-12-18 03:00:00,1966,1913.3601,1934.3175,1938.3949,1944.0955
4,2022-12-18 04:00:00,1933,1887.5479,1920.3607,1905.2925,1914.7833
5,2022-12-18 05:00:00,1923,1879.6097,1918.7817,1889.738,1906.461
6,2022-12-18 06:00:00,1924,1886.8241,1915.074,1893.8246,1916.718
7,2022-12-18 07:00:00,1929,1888.3463,1899.5151,1889.0566,1908.2949
8,2022-12-18 08:00:00,1939,1898.5043,1908.0149,1883.7218,1922.6917
9,2022-12-18 09:00:00,1993,1958.2072,1958.2645,1947.7397,1988.8877
10,2022-12-18 10:00:00,2057,2010.8812,2008.492,2002.332,2034.0408
11,2022-12-18 11:00:00,2079,2043.7305,2043.4977,2039.7675,2062.949
12,2022-12-18 12:00:00,2101,2060.529,2063.5503,2060.0618,2078.8235
13,2022-12-18 13:00:00,2094,2067.991,2071.9136,2066.0095,2083.2183
14,2022-12-18 14:00:00,2091,2074.4785,2074.3916,2069.9468,2085.1748
15,2022-12-18 15:00:00,2089,2086.0498,2075.963,2075.9233,2092.0933
16,2022-12-18 16:00:00,2136,2098.38,2077.6624,2078.6074,2097.5776
17,2022-12-18 17:00:00,2149,2110.5269,2096.4185,2080.6814,2109.1516
18,2022-12-18 18:00:00,2216,2199.717,2192.2043,2153.6982,2214.6125
19,2022-12-18 19:00:00,2295,2276.5422,2263.716,2258.928,2297.5205
20,2022-12-18 20:00:00,2297,2271.7341,2261.9863,2264.785,2295.8308
21,2022-12-18 21:00:00,2279,2258.425,2240.798,2247.4438,2272.1636
22,2022-12-18 22:00:00,2234,2201.0305,2187.9336,2195.196,2206.6096
23,2022-12-18 23:00:00,2159,2117.938,2110.3433,2117.488,2122.2979
