,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
8,2022-12-18 00:00:00,2125,2080.633,2083.8518,2096.6655,2108.413
9,2022-12-18 01:00:00,2048,2004.4257,2007.6676,2021.8069,2034.8336
10,2022-12-18 02:00:00,1997,1942.1265,1943.9224,1961.7023,1974.8132
11,2022-12-18 03:00:00,1966,1898.1576,1901.9429,1918.9976,1932.457
12,2022-12-18 04:00:00,1933,1871.2496,1883.0061,1892.9022,1908.6873
13,2022-12-18 05:00:00,1923,1862.0815,1881.393,1883.3561,1901.1884
14,2022-12-18 06:00:00,1924,1867.9806,1883.8503,1891.304,1906.9055
15,2022-12-18 07:00:00,1929,1870.1606,1875.5825,1888.8911,1903.5472
16,2022-12-18 08:00:00,1939,1868.586,1876.1202,1878.9119,1906.0417
17,2022-12-18 09:00:00,1993,1924.9926,1916.697,1942.388,1967.1105
18,2022-12-18 10:00:00,2057,1982.1971,1966.2283,2001.3726,2017.2926
19,2022-12-18 11:00:00,2079,2018.9867,2002.1921,2039.43,2049.134
20,2022-12-18 12:00:00,2101,2040.1742,2023.9774,2059.0496,2067.6914
21,2022-12-18 13:00:00,2094,2051.612,2034.1206,2064.2683,2073.6963
22,2022-12-18 14:00:00,2091,2060.219,2037.096,2066.852,2074.814
23,2022-12-18 15:00:00,2089,2070.463,2038.2927,2071.2278,2080.0938
24,2022-12-18 16:00:00,2136,2080.094,2041.7059,2073.918,2085.9805
25,2022-12-18 17:00:00,2149,2086.688,2060.142,2079.7542,2098.3337
26,2022-12-18 18:00:00,2216,2163.2402,2144.3655,2156.9094,2195.682
27,2022-12-18 19:00:00,2295,2271.168,2234.238,2253.7642,2284.4634
28,2022-12-18 20:00:00,2297,2263.7976,2243.2637,2258.6255,2286.1072
29,2022-12-18 21:00:00,2279,2253.8547,2228.668,2240.2686,2268.1367
30,2022-12-18 22:00:00,2234,2203.29,2180.5806,2187.958,2207.871
31,2022-12-18 23:00:00,2159,2124.082,2104.4763,2112.5396,2126.4888
