,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
12,2022-12-18 00:00:00,2125,2092.7444,2086.475,2115.2388,2119.265
13,2022-12-18 01:00:00,2048,2016.6295,2012.6749,2041.7104,2045.1013
14,2022-12-18 02:00:00,1997,1954.7281,1949.9917,1980.9451,1985.6113
15,2022-12-18 03:00:00,1966,1911.1488,1906.6471,1937.191,1943.7308
16,2022-12-18 04:00:00,1933,1883.6453,1884.284,1910.111,1919.6339
17,2022-12-18 05:00:00,1923,1873.1508,1878.6971,1899.5267,1910.914
18,2022-12-18 06:00:00,1924,1878.0936,1878.5577,1905.6931,1915.3055
19,2022-12-18 07:00:00,1929,1880.7328,1871.8695,1899.4526,1913.8839
20,2022-12-18 08:00:00,1939,1879.2336,1878.4949,1890.3284,1910.3207
21,2022-12-18 09:00:00,1993,1932.7196,1922.8295,1954.5806,1967.4259
22,2022-12-18 10:00:00,2057,1990.1074,1973.7651,2011.8445,2021.0258
23,2022-12-18 11:00:00,2079,2028.0962,2010.9259,2048.5842,2055.0247
24,2022-12-18 12:00:00,2101,2050.8196,2033.8982,2067.3208,2075.1274
25,2022-12-18 13:00:00,2094,2064.058,2045.5288,2072.3157,2081.5933
26,2022-12-18 14:00:00,2091,2074.426,2050.3623,2075.1406,2081.7188
27,2022-12-18 15:00:00,2089,2085.0876,2053.4675,2080.198,2085.5776
28,2022-12-18 16:00:00,2136,2092.7222,2058.5156,2084.2441,2090.7397
29,2022-12-18 17:00:00,2149,2096.7861,2078.8318,2092.4429,2100.585
30,2022-12-18 18:00:00,2216,2168.6533,2163.2468,2172.5461,2186.9885
31,2022-12-18 19:00:00,2295,2273.0684,2248.977,2266.4143,2287.2268
32,2022-12-18 20:00:00,2297,2269.8296,2256.4836,2272.1663,2290.5447
33,2022-12-18 21:00:00,2279,2258.9639,2238.8171,2253.9814,2275.7285
34,2022-12-18 22:00:00,2234,2209.7085,2187.5957,2199.9673,2218.0735
35,2022-12-18 23:00:00,2159,2133.1887,2109.7456,2123.0342,2137.793
