,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
6,2023-02-15 00:00:00,2247,2205.15,2211.9043,2186.7764,2198.115
7,2023-02-15 01:00:00,2163,2119.7014,2126.6863,2103.2654,2112.7642
8,2023-02-15 02:00:00,2098,2058.923,2065.448,2041.0809,2052.9148
9,2023-02-15 03:00:00,2061,2019.1022,2027.7141,1999.7838,2013.1418
10,2023-02-15 04:00:00,2033,1999.4122,2013.4998,1980.2704,1994.8617
11,2023-02-15 05:00:00,2036,2015.7488,2031.8312,1993.2688,2006.8788
12,2023-02-15 06:00:00,2101,2082.361,2090.5747,2049.9995,2066.483
13,2023-02-15 07:00:00,2182,2157.5793,2153.4998,2120.47,2137.881
14,2023-02-15 08:00:00,2251,2216.7256,2204.8037,2180.7,2194.7756
15,2023-02-15 09:00:00,2305,2274.059,2275.0193,2243.5527,2266.0774
16,2023-02-15 10:00:00,2317,2318.76,2315.3162,2292.5217,2309.7805
17,2023-02-15 11:00:00,2343,2345.3914,2323.2441,2320.4622,2334.2598
18,2023-02-15 12:00:00,2375,2356.7124,2323.403,2333.207,2344.9197
19,2023-02-15 13:00:00,2362,2361.253,2327.2988,2340.204,2346.9822
20,2023-02-15 14:00:00,2369,2369.3022,2337.2073,2350.7805,2351.4915
21,2023-02-15 15:00:00,2373,2385.2698,2353.7666,2367.3218,2367.5713
22,2023-02-15 16:00:00,2399,2396.9512,2369.5237,2379.531,2377.8247
23,2023-02-15 17:00:00,2428,2383.3694,2368.0088,2372.0767,2365.8306
24,2023-02-15 18:00:00,2413,2379.569,2376.2805,2362.5686,2361.4521
25,2023-02-15 19:00:00,2534,2477.9219,2477.3047,2441.34,2460.765
26,2023-02-15 20:00:00,2587,2513.8596,2504.6763,2484.7478,2495.1575
27,2023-02-15 21:00:00,2571,2484.4868,2472.5574,2472.8445,2474.9421
28,2023-02-15 22:00:00,2516,2398.3328,2410.6912,2413.3125,2399.4597
29,2023-02-15 23:00:00,2412,2293.034,2317.444,2311.9253,2299.6711
