,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
5,2023-02-15 00:00:00,2247,2208.3582,2202.6746,2190.9832,2199.5288
6,2023-02-15 01:00:00,2163,2121.944,2119.6604,2107.3882,2114.1724
7,2023-02-15 02:00:00,2098,2060.3843,2059.898,2044.9803,2054.0784
8,2023-02-15 03:00:00,2061,2019.8643,2023.0931,2003.4349,2014.0242
9,2023-02-15 04:00:00,2033,1999.2389,2009.8413,1983.9276,1995.7256
10,2023-02-15 05:00:00,2036,2014.1561,2029.836,1997.6127,2008.3035
11,2023-02-15 06:00:00,2101,2080.255,2089.4248,2055.0413,2068.8657
12,2023-02-15 07:00:00,2182,2156.9807,2151.1995,2124.5466,2141.323
13,2023-02-15 08:00:00,2251,2216.4685,2204.758,2184.9194,2196.814
14,2023-02-15 09:00:00,2305,2273.7483,2275.726,2248.32,2266.6328
15,2023-02-15 10:00:00,2317,2318.6396,2314.747,2296.8118,2309.7969
16,2023-02-15 11:00:00,2343,2345.5977,2322.7305,2323.8347,2333.9019
17,2023-02-15 12:00:00,2375,2357.25,2323.4844,2335.6794,2344.2263
18,2023-02-15 13:00:00,2362,2362.237,2327.756,2342.1326,2346.0842
19,2023-02-15 14:00:00,2369,2371.0996,2337.63,2352.6218,2350.5723
20,2023-02-15 15:00:00,2373,2388.2498,2353.793,2369.1057,2366.3408
21,2023-02-15 16:00:00,2399,2400.7163,2368.5137,2380.6614,2375.96
22,2023-02-15 17:00:00,2428,2386.6116,2366.003,2372.0986,2363.7178
23,2023-02-15 18:00:00,2413,2383.0662,2377.013,2364.236,2360.8308
24,2023-02-15 19:00:00,2534,2482.3843,2478.2864,2445.721,2460.6013
25,2023-02-15 20:00:00,2587,2514.6182,2499.0286,2485.231,2493.6912
26,2023-02-15 21:00:00,2571,2485.023,2465.4238,2471.6274,2472.8232
27,2023-02-15 22:00:00,2516,2398.2515,2401.607,2409.6372,2396.9668
28,2023-02-15 23:00:00,2412,2292.0474,2307.7996,2307.2288,2297.3008
