,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
0,2023-02-15 00:00:00,2247,2232.617,2226.156,2222.624,2220.6787
1,2023-02-15 01:00:00,2163,2158.214,2143.8918,2136.49,2146.74
2,2023-02-15 02:00:00,2098,2093.0415,2079.522,2078.3916,2075.3171
3,2023-02-15 03:00:00,2061,2044.4763,2039.7539,2035.5288,2028.356
4,2023-02-15 04:00:00,2033,2017.6744,2028.4482,2011.7656,2006.6704
5,2023-02-15 05:00:00,2036,2024.7378,2047.537,2020.885,2017.8932
6,2023-02-15 06:00:00,2101,2081.0803,2098.538,2074.193,2075.3318
7,2023-02-15 07:00:00,2182,2156.3142,2152.7605,2142.263,2150.7292
8,2023-02-15 08:00:00,2251,2216.632,2211.4355,2205.677,2204.0464
9,2023-02-15 09:00:00,2305,2273.3945,2282.7793,2272.564,2273.344
10,2023-02-15 10:00:00,2317,2319.7805,2323.691,2321.8628,2319.427
11,2023-02-15 11:00:00,2343,2348.6208,2337.3115,2347.156,2345.9844
12,2023-02-15 12:00:00,2375,2361.352,2342.4824,2356.0542,2358.3687
13,2023-02-15 13:00:00,2362,2366.9712,2348.1584,2359.9763,2361.3066
14,2023-02-15 14:00:00,2369,2376.425,2357.8044,2369.5142,2364.5806
15,2023-02-15 15:00:00,2373,2394.6,2374.4119,2386.1956,2377.1602
16,2023-02-15 16:00:00,2399,2411.1406,2390.435,2397.5422,2384.8425
17,2023-02-15 17:00:00,2428,2401.623,2386.3123,2387.7395,2372.185
18,2023-02-15 18:00:00,2413,2387.9053,2382.5771,2380.1597,2364.0837
19,2023-02-15 19:00:00,2534,2481.976,2469.2585,2461.0298,2460.4856
20,2023-02-15 20:00:00,2587,2528.6414,2503.1145,2497.0005,2497.5525
21,2023-02-15 21:00:00,2571,2507.4326,2467.6787,2482.752,2479.6602
22,2023-02-15 22:00:00,2516,2430.0972,2404.9226,2420.3843,2408.2249
23,2023-02-15 23:00:00,2412,2326.66,2312.023,2318.3704,2309.856
