,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
7,2023-02-15 00:00:00,2247,2199.5464,2206.3887,2175.3816,2195.407
8,2023-02-15 01:00:00,2163,2114.5815,2120.8438,2093.3545,2110.798
9,2023-02-15 02:00:00,2098,2054.2417,2059.9758,2032.696,2051.7734
10,2023-02-15 03:00:00,2061,2015.3114,2022.7139,1992.7532,2012.7996
11,2023-02-15 04:00:00,2033,1996.9258,2008.5632,1974.3344,1995.2621
12,2023-02-15 05:00:00,2036,2014.5259,2026.315,1988.1298,2008.1017
13,2023-02-15 06:00:00,2101,2081.6123,2084.8623,2045.207,2068.5266
14,2023-02-15 07:00:00,2182,2156.6367,2149.0742,2115.933,2137.9514
15,2023-02-15 08:00:00,2251,2215.7012,2200.1257,2176.5005,2196.69
16,2023-02-15 09:00:00,2305,2272.7236,2270.0562,2239.294,2268.3047
17,2023-02-15 10:00:00,2317,2317.0613,2311.7776,2288.1956,2311.5852
18,2023-02-15 11:00:00,2343,2343.174,2320.8713,2316.3062,2335.8499
19,2023-02-15 12:00:00,2375,2354.0708,2321.6548,2329.3735,2346.4382
20,2023-02-15 13:00:00,2362,2358.3938,2325.5203,2336.679,2348.5476
21,2023-02-15 14:00:00,2369,2366.0938,2334.88,2347.4272,2353.3652
22,2023-02-15 15:00:00,2373,2381.3164,2350.667,2364.02,2369.8145
23,2023-02-15 16:00:00,2399,2392.7185,2366.0076,2376.2483,2379.8384
24,2023-02-15 17:00:00,2428,2379.9897,2364.6104,2368.822,2367.05
25,2023-02-15 18:00:00,2413,2376.1882,2372.0747,2359.6038,2364.2625
26,2023-02-15 19:00:00,2534,2474.586,2473.073,2439.0059,2464.6602
27,2023-02-15 20:00:00,2587,2512.654,2502.9495,2482.0955,2496.495
28,2023-02-15 21:00:00,2571,2482.773,2470.9917,2470.1404,2474.8372
29,2023-02-15 22:00:00,2516,2396.371,2409.3484,2410.463,2398.031
30,2023-02-15 23:00:00,2412,2291.5176,2315.9177,2309.1074,2297.8535
