,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
4,2023-08-31 00:00:00,4578,4822.665,4776.546,4711.032,4812.5146
5,2023-08-31 01:00:00,4406,4627.87,4555.933,4523.4067,4631.18
6,2023-08-31 02:00:00,4242,4445.267,4357.915,4354.4927,4454.209
7,2023-08-31 03:00:00,4112,4281.494,4192.8574,4204.194,4292.48
8,2023-08-31 04:00:00,3969,4141.423,4061.9172,4068.6328,4149.334
9,2023-08-31 05:00:00,3870,4024.8284,3962.7651,3938.2378,4028.5806
10,2023-08-31 06:00:00,3766,3873.1616,3853.389,3752.1982,3891.501
11,2023-08-31 07:00:00,3636,3786.3816,3707.2578,3665.8647,3747.5962
12,2023-08-31 08:00:00,3684,3915.7502,3762.1108,3811.9995,3815.6125
13,2023-08-31 09:00:00,3858,4110.3306,3959.013,3998.8674,3992.8042
14,2023-08-31 10:00:00,4002,4278.8926,4148.5156,4157.2275,4160.2607
15,2023-08-31 11:00:00,4184,4446.4478,4328.6133,4313.9346,4313.665
16,2023-08-31 12:00:00,4361,4652.057,4524.3047,4501.626,4471.5747
17,2023-08-31 13:00:00,4524,4886.811,4754.9727,4734.8936,4654.8955
18,2023-08-31 14:00:00,4757,5107.8545,4984.711,4957.5083,4855.2993
19,2023-08-31 15:00:00,4958,5260.7705,5135.5884,5091.1523,5003.188
20,2023-08-31 16:00:00,5061,5300.0317,5172.079,5110.284,5052.5786
21,2023-08-31 17:00:00,5023,5217.5273,5090.895,5000.7876,5001.343
22,2023-08-31 18:00:00,4839,5009.2026,4886.723,4800.628,4824.322
23,2023-08-31 19:00:00,4671,4875.312,4690.7925,4689.0903,4640.96
24,2023-08-31 20:00:00,4737,4974.1763,4732.5693,4793.447,4691.8354
25,2023-08-31 21:00:00,4844,5052.42,4828.118,4860.348,4765.8
26,2023-08-31 22:00:00,4808,5018.3633,4822.5767,4828.193,4738.0073
27,2023-08-31 23:00:00,4690,4887.2354,4713.7456,4712.321,4609.153
