,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
12,2023-08-31 00:00:00,4578,4852.2134,4778.187,4620.1885,4709.8877
13,2023-08-31 01:00:00,4406,4668.8613,4579.0474,4433.4,4523.622
14,2023-08-31 02:00:00,4242,4494.667,4394.0957,4263.2964,4345.861
15,2023-08-31 03:00:00,4112,4335.108,4232.995,4109.6094,4184.9243
16,2023-08-31 04:00:00,3969,4195.398,4094.8892,3967.1348,4044.3413
17,2023-08-31 05:00:00,3870,4077.5786,3967.3235,3837.3994,3930.968
18,2023-08-31 06:00:00,3766,3932.5159,3808.1343,3673.454,3821.3289
19,2023-08-31 07:00:00,3636,3827.1438,3709.9314,3593.0718,3674.8594
20,2023-08-31 08:00:00,3684,3933.182,3846.8462,3749.124,3692.5173
21,2023-08-31 09:00:00,3858,4121.099,4055.1304,3949.034,3865.54
22,2023-08-31 10:00:00,4002,4293.026,4247.0117,4118.726,4038.916
23,2023-08-31 11:00:00,4184,4466.544,4434.0645,4285.513,4193.5923
24,2023-08-31 12:00:00,4361,4675.791,4643.9067,4481.2637,4351.056
25,2023-08-31 13:00:00,4524,4912.1865,4887.242,4721.6455,4534.81
26,2023-08-31 14:00:00,4757,5134.798,5110.7217,4956.062,4750.901
27,2023-08-31 15:00:00,4958,5290.946,5243.5522,5100.757,4938.569
28,2023-08-31 16:00:00,5061,5345.7515,5264.6035,5123.9834,5021.576
29,2023-08-31 17:00:00,5023,5291.2544,5170.2783,5015.8623,5000.86
30,2023-08-31 18:00:00,4839,5112.8237,4953.5137,4815.4634,4875.9165
31,2023-08-31 19:00:00,4671,4953.884,4768.4937,4698.554,4685.326
32,2023-08-31 20:00:00,4737,5008.7573,4822.853,4788.2134,4671.8228
33,2023-08-31 21:00:00,4844,5074.497,4909.935,4841.3574,4787.3467
34,2023-08-31 22:00:00,4808,5041.038,4892.34,4804.6914,4821.3237
35,2023-08-31 23:00:00,4690,4918.3564,4768.302,4687.751,4734.2974
