,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
1,2023-05-23 00:00:00,3835,3891.8853,3846.8503,3838.9917,3853.6665
2,2023-05-23 01:00:00,3622,3666.3484,3665.8782,3634.3745,3673.339
3,2023-05-23 02:00:00,3418,3496.0872,3477.5796,3461.6301,3508.365
4,2023-05-23 03:00:00,3259,3337.2305,3317.9187,3299.7783,3360.8933
5,2023-05-23 04:00:00,3113,3194.9463,3193.408,3153.3472,3228.9668
6,2023-05-23 05:00:00,3004,3083.1912,3083.416,3037.8477,3112.8928
7,2023-05-23 06:00:00,2847,2951.2786,2938.364,2915.393,2957.735
8,2023-05-23 07:00:00,2783,2910.3599,2893.3955,2844.5654,2899.1597
9,2023-05-23 08:00:00,2900,3064.509,3051.7542,2986.301,3048.8647
10,2023-05-23 09:00:00,3118,3239.3179,3221.8252,3177.9902,3236.4941
11,2023-05-23 10:00:00,3311,3375.7925,3364.4512,3333.7048,3380.2244
12,2023-05-23 11:00:00,3477,3501.9543,3501.3726,3464.1829,3508.8118
13,2023-05-23 12:00:00,3646,3644.49,3664.3694,3604.5122,3651.6484
14,2023-05-23 13:00:00,3807,3828.217,3868.15,3789.66,3841.9292
15,2023-05-23 14:00:00,4026,4060.25,4090.0754,4015.2156,4077.839
16,2023-05-23 15:00:00,4228,4256.1216,4271.035,4220.9365,4248.939
17,2023-05-23 16:00:00,4345,4339.183,4349.8374,4319.063,4307.9946
18,2023-05-23 17:00:00,4328,4315.3164,4313.0864,4291.532,4256.237
19,2023-05-23 18:00:00,4160,4184.092,4174.7427,4157.698,4078.257
20,2023-05-23 19:00:00,3935,3985.0,3987.473,3953.4365,3893.9119
21,2023-05-23 20:00:00,3911,3991.705,3991.8276,3877.2585,3943.1907
22,2023-05-23 21:00:00,4007,4139.0415,4123.0703,4026.4236,4104.9355
23,2023-05-23 22:00:00,4051,4180.3413,4165.4746,4093.5405,4164.459
24,2023-05-23 23:00:00,3998,4092.6333,4088.1414,4035.0774,4081.2988
