,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
7,2023-05-23 00:00:00,3835,3914.1123,3899.1362,3888.4177,3943.7595
8,2023-05-23 01:00:00,3622,3716.9111,3689.0027,3678.3809,3750.6343
9,2023-05-23 02:00:00,3418,3522.0593,3490.5496,3493.3762,3569.5098
10,2023-05-23 03:00:00,3259,3345.1113,3326.7827,3325.269,3407.7576
11,2023-05-23 04:00:00,3113,3196.2097,3194.643,3180.6533,3258.6038
12,2023-05-23 05:00:00,3004,3075.6116,3058.6487,3058.5784,3129.8228
13,2023-05-23 06:00:00,2847,2925.4263,2898.8044,2907.5474,2984.072
14,2023-05-23 07:00:00,2783,2882.972,2900.743,2874.272,2901.1213
15,2023-05-23 08:00:00,2900,3036.9546,3056.9126,3035.6345,3029.6543
16,2023-05-23 09:00:00,3118,3211.9285,3216.9722,3217.591,3224.6975
17,2023-05-23 10:00:00,3311,3353.1216,3354.3933,3368.1025,3375.2175
18,2023-05-23 11:00:00,3477,3479.0073,3490.179,3498.0264,3503.623
19,2023-05-23 12:00:00,3646,3615.7944,3652.8193,3639.3252,3642.132
20,2023-05-23 13:00:00,3807,3789.1438,3855.077,3824.205,3825.396
21,2023-05-23 14:00:00,4026,4000.0837,4076.5012,4044.1033,4064.8557
22,2023-05-23 15:00:00,4228,4179.717,4261.1865,4236.301,4253.036
23,2023-05-23 16:00:00,4345,4263.591,4345.3135,4316.9453,4328.097
24,2023-05-23 17:00:00,4328,4241.848,4308.1245,4274.7803,4293.42
25,2023-05-23 18:00:00,4160,4107.55,4161.4463,4128.027,4128.419
26,2023-05-23 19:00:00,3935,3896.876,3975.7507,3925.0247,3928.6975
27,2023-05-23 20:00:00,3911,3891.9143,4004.6814,3891.2502,3932.485
28,2023-05-23 21:00:00,4007,4050.797,4123.791,4049.7031,4094.4468
29,2023-05-23 22:00:00,4051,4112.255,4153.6562,4103.5815,4176.2383
30,2023-05-23 23:00:00,3998,4035.9067,4071.3977,4027.646,4108.706
