,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
9,2023-08-23 00:00:00,4409,4611.8804,4443.74,4529.9053,4493.9224
10,2023-08-23 01:00:00,4229,4418.4585,4264.708,4344.7407,4312.221
11,2023-08-23 02:00:00,4070,4230.4253,4092.7266,4179.5454,4142.5396
12,2023-08-23 03:00:00,3938,4060.6848,3939.6348,4038.1401,3988.4507
13,2023-08-23 04:00:00,3794,3918.4314,3812.6038,3912.6008,3855.1455
14,2023-08-23 05:00:00,3690,3808.7239,3715.3809,3802.444,3748.3113
15,2023-08-23 06:00:00,3571,3696.6067,3612.9326,3663.237,3620.1135
16,2023-08-23 07:00:00,3444,3573.5388,3507.3655,3552.6213,3536.1304
17,2023-08-23 08:00:00,3561,3651.8948,3619.4841,3678.8533,3675.6628
18,2023-08-23 09:00:00,3747,3862.3054,3832.6526,3879.5889,3880.669
19,2023-08-23 10:00:00,3958,4068.2517,4019.781,4055.2502,4068.7805
20,2023-08-23 11:00:00,4145,4260.653,4195.0293,4227.8413,4250.896
21,2023-08-23 12:00:00,4348,4477.939,4389.9175,4428.798,4451.997
22,2023-08-23 13:00:00,4571,4724.851,4631.8926,4679.4185,4699.088
23,2023-08-23 14:00:00,4841,4959.028,4891.988,4934.5444,4968.892
24,2023-08-23 15:00:00,5061,5135.874,5070.524,5105.356,5149.566
25,2023-08-23 16:00:00,5178,5220.0874,5112.7607,5153.566,5189.1094
26,2023-08-23 17:00:00,5187,5195.3916,5019.63,5060.778,5116.5273
27,2023-08-23 18:00:00,5043,5039.028,4806.455,4866.566,4930.051
28,2023-08-23 19:00:00,4826,4872.2324,4697.567,4778.4863,4793.6396
29,2023-08-23 20:00:00,4897,4948.9937,4813.058,4911.7524,4891.421
30,2023-08-23 21:00:00,5016,5055.4004,4894.218,4994.7554,4988.4395
31,2023-08-23 22:00:00,5012,5053.3237,4864.8984,4966.707,4963.489
32,2023-08-23 23:00:00,4925,4938.0767,4735.782,4845.052,4846.443
