,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
6,2022-09-15 00:00:00,4181,2645.0894,4159.7393,4116.3623,4157.308
7,2022-09-15 01:00:00,3991,2535.0947,3978.128,3930.9734,3974.3232
8,2022-09-15 02:00:00,3801,2446.8645,3812.78,3762.3767,3809.4407
9,2022-09-15 03:00:00,3675,2378.494,3665.6174,3607.6824,3657.816
10,2022-09-15 04:00:00,3563,2330.0864,3543.1514,3475.6646,3523.0881
11,2022-09-15 05:00:00,3464,2314.7283,3450.4429,3384.561,3420.4197
12,2022-09-15 06:00:00,3355,2313.5261,3361.5063,3275.7754,3327.259
13,2022-09-15 07:00:00,3219,2327.9739,3256.0674,3190.7024,3227.2866
14,2022-09-15 08:00:00,3359,2435.1858,3292.403,3319.1091,3301.702
15,2022-09-15 09:00:00,3560,2546.3494,3467.246,3502.8235,3482.048
16,2022-09-15 10:00:00,3727,2630.0908,3632.2068,3664.143,3644.159
17,2022-09-15 11:00:00,3893,2697.4832,3771.4158,3814.5752,3787.2036
18,2022-09-15 12:00:00,4058,2755.714,3923.0554,3983.065,3947.0417
19,2022-09-15 13:00:00,4261,2810.6326,4112.484,4195.089,4149.246
20,2022-09-15 14:00:00,4518,2868.0637,4320.7856,4426.515,4368.419
21,2022-09-15 15:00:00,4693,2921.2312,4483.72,4584.9106,4531.414
22,2022-09-15 16:00:00,4770,2929.3323,4544.1177,4615.2085,4566.816
23,2022-09-15 17:00:00,4704,2865.1248,4477.7036,4519.0527,4461.558
24,2022-09-15 18:00:00,4537,2754.1929,4317.7764,4330.7217,4285.845
25,2022-09-15 19:00:00,4439,2727.5657,4244.834,4304.813,4263.2266
26,2022-09-15 20:00:00,4482,2818.5244,4356.1377,4403.976,4371.758
27,2022-09-15 21:00:00,4424,2834.0544,4423.6235,4442.018,4422.896
28,2022-09-15 22:00:00,4307,2791.9878,4409.04,4400.666,4377.122
29,2022-09-15 23:00:00,4190,2694.6318,4297.9526,4279.4707,4266.3657
