,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
12,2022-09-15 00:00:00,4181,2600.005,4142.115,4051.201,4082.0488
13,2022-09-15 01:00:00,3991,2498.649,3967.3635,3886.8604,3910.5051
14,2022-09-15 02:00:00,3801,2417.5288,3806.4731,3732.801,3752.3103
15,2022-09-15 03:00:00,3675,2353.235,3663.031,3588.1733,3605.5178
16,2022-09-15 04:00:00,3563,2309.2915,3543.351,3456.2578,3476.4954
17,2022-09-15 05:00:00,3464,2302.865,3454.344,3362.594,3378.6633
18,2022-09-15 06:00:00,3355,2298.5073,3378.368,3276.1982,3291.002
19,2022-09-15 07:00:00,3219,2316.6282,3281.5864,3163.7695,3203.4692
20,2022-09-15 08:00:00,3359,2431.917,3289.137,3232.0618,3288.978
21,2022-09-15 09:00:00,3560,2537.002,3453.954,3415.0718,3468.6516
22,2022-09-15 10:00:00,3727,2614.8257,3625.352,3585.952,3626.051
23,2022-09-15 11:00:00,3893,2678.0137,3764.4744,3739.632,3765.7266
24,2022-09-15 12:00:00,4058,2733.8362,3906.7893,3902.5508,3923.7778
25,2022-09-15 13:00:00,4261,2786.543,4082.2793,4102.1216,4122.644
26,2022-09-15 14:00:00,4518,2838.9634,4281.644,4332.3237,4334.733
27,2022-09-15 15:00:00,4693,2885.1562,4447.4253,4509.098,4487.5454
28,2022-09-15 16:00:00,4770,2892.9326,4520.063,4561.17,4513.836
29,2022-09-15 17:00:00,4704,2837.0554,4470.306,4481.4077,4406.2124
30,2022-09-15 18:00:00,4537,2738.996,4319.2056,4305.9707,4240.3677
31,2022-09-15 19:00:00,4439,2721.328,4221.5605,4289.4844,4239.796
32,2022-09-15 20:00:00,4482,2804.9275,4313.868,4365.6875,4354.3447
33,2022-09-15 21:00:00,4424,2817.4417,4380.775,4393.8013,4402.372
34,2022-09-15 22:00:00,4307,2778.0947,4374.7603,4354.6704,4353.12
35,2022-09-15 23:00:00,4190,2683.5022,4279.988,4242.4966,4241.216
