,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
3,2022-09-15 00:00:00,4181,2637.5073,4174.7686,4148.4263,4152.972
4,2022-09-15 01:00:00,3991,2529.649,3989.7817,3957.6614,3967.282
5,2022-09-15 02:00:00,3801,2438.4878,3824.0728,3779.1155,3802.7678
6,2022-09-15 03:00:00,3675,2366.7751,3679.0674,3616.6614,3653.067
7,2022-09-15 04:00:00,3563,2320.1821,3558.7795,3482.4033,3522.0603
8,2022-09-15 05:00:00,3464,2309.4475,3464.6216,3390.822,3422.889
9,2022-09-15 06:00:00,3355,2302.7124,3367.4453,3275.6853,3326.5667
10,2022-09-15 07:00:00,3219,2324.1042,3260.5,3203.9465,3226.6704
11,2022-09-15 08:00:00,3359,2437.021,3307.976,3345.5361,3313.0728
12,2022-09-15 09:00:00,3560,2544.5574,3481.8064,3530.234,3495.7283
13,2022-09-15 10:00:00,3727,2625.994,3642.4807,3690.4678,3657.6318
14,2022-09-15 11:00:00,3893,2691.6257,3782.164,3840.2349,3801.4114
15,2022-09-15 12:00:00,4058,2748.6697,3937.5188,4009.3699,3964.3528
16,2022-09-15 13:00:00,4261,2803.8376,4129.9907,4223.063,4171.13
17,2022-09-15 14:00:00,4518,2863.171,4337.529,4453.3647,4393.4243
18,2022-09-15 15:00:00,4693,2915.737,4496.127,4608.4106,4555.2812
19,2022-09-15 16:00:00,4770,2917.335,4550.6577,4636.8306,4585.749
20,2022-09-15 17:00:00,4704,2849.2866,4478.743,4541.73,4474.8735
21,2022-09-15 18:00:00,4537,2741.0679,4316.6665,4348.9585,4297.157
22,2022-09-15 19:00:00,4439,2733.2156,4246.5454,4300.2153,4280.718
23,2022-09-15 20:00:00,4482,2812.0537,4364.3145,4410.8643,4391.326
24,2022-09-15 21:00:00,4424,2822.0579,4436.453,4458.5312,4439.263
25,2022-09-15 22:00:00,4307,2773.8154,4421.5015,4423.0303,4389.0474
26,2022-09-15 23:00:00,4190,2672.4563,4307.778,4303.641,4275.243
