,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
12,2022-12-13 00:00:00,2178,2201.8313,2178.4065,2184.1902,2177.5864
13,2022-12-13 01:00:00,2069,2113.7546,2096.777,2100.5452,2092.9973
14,2022-12-13 02:00:00,2006,2047.3352,2034.3374,2039.0453,2033.3639
15,2022-12-13 03:00:00,1971,2003.9148,1993.28,1996.4567,1993.047
16,2022-12-13 04:00:00,1964,1978.4989,1973.5865,1972.9045,1972.8837
17,2022-12-13 05:00:00,1950,1976.1178,1986.4141,1977.2448,1982.6373
18,2022-12-13 06:00:00,2006,2016.0024,2028.8473,2020.0973,2032.6714
19,2022-12-13 07:00:00,2072,2081.4016,2073.8027,2084.531,2083.3962
20,2022-12-13 08:00:00,2112,2135.6821,2126.6265,2133.4172,2143.1477
21,2022-12-13 09:00:00,2174,2207.5935,2194.633,2202.8582,2218.2048
22,2022-12-13 10:00:00,2223,2267.9502,2249.409,2262.6418,2266.3582
23,2022-12-13 11:00:00,2261,2305.269,2281.9136,2303.87,2297.2656
24,2022-12-13 12:00:00,2291,2325.6162,2297.38,2326.959,2315.8647
25,2022-12-13 13:00:00,2297,2336.3071,2303.5974,2336.6807,2325.4146
26,2022-12-13 14:00:00,2322,2346.8389,2308.8247,2348.0872,2336.5085
27,2022-12-13 15:00:00,2353,2364.7097,2317.054,2361.822,2353.5686
28,2022-12-13 16:00:00,2379,2381.485,2321.9844,2364.18,2362.1775
29,2022-12-13 17:00:00,2370,2380.6904,2327.9236,2360.4634,2358.8464
30,2022-12-13 18:00:00,2435,2434.3625,2389.6904,2425.524,2411.9426
31,2022-12-13 19:00:00,2505,2498.005,2450.6865,2476.787,2475.6143
32,2022-12-13 20:00:00,2518,2482.1956,2431.9229,2456.8489,2466.149
33,2022-12-13 21:00:00,2479,2448.344,2391.2874,2420.0195,2435.8438
34,2022-12-13 22:00:00,2414,2374.0881,2323.1204,2350.2837,2359.63
35,2022-12-13 23:00:00,2321,2276.5789,2234.619,2259.311,2269.6082
