,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
7,2022-12-13 00:00:00,2178,2208.8735,2209.057,2172.6533,2173.582
8,2022-12-13 01:00:00,2069,2121.7332,2121.8784,2088.9358,2088.1716
9,2022-12-13 02:00:00,2006,2054.0352,2054.256,2028.2253,2028.9519
10,2022-12-13 03:00:00,1971,2009.205,2007.738,1986.9728,1988.7933
11,2022-12-13 04:00:00,1964,1983.649,1981.875,1964.6593,1970.0522
12,2022-12-13 05:00:00,1950,1980.7572,1991.6716,1969.9656,1984.3506
13,2022-12-13 06:00:00,2006,2019.4968,2038.8582,2013.3324,2035.988
14,2022-12-13 07:00:00,2072,2084.5684,2089.7815,2074.458,2081.8574
15,2022-12-13 08:00:00,2112,2138.694,2138.5754,2124.3684,2147.1492
16,2022-12-13 09:00:00,2174,2210.4348,2204.2092,2197.9595,2222.0105
17,2022-12-13 10:00:00,2223,2269.7058,2261.8203,2258.687,2268.6533
18,2022-12-13 11:00:00,2261,2306.1055,2296.2422,2301.224,2300.0288
19,2022-12-13 12:00:00,2291,2325.5908,2311.8328,2325.0198,2319.6729
20,2022-12-13 13:00:00,2297,2335.0525,2316.9868,2334.3674,2330.5884
21,2022-12-13 14:00:00,2322,2343.4934,2320.799,2344.3445,2343.5476
22,2022-12-13 15:00:00,2353,2359.294,2328.7302,2356.5532,2361.5388
23,2022-12-13 16:00:00,2379,2377.3896,2335.66,2357.7168,2369.197
24,2022-12-13 17:00:00,2370,2381.6084,2341.8035,2353.6348,2366.7673
25,2022-12-13 18:00:00,2435,2437.0728,2394.0981,2419.2573,2431.8438
26,2022-12-13 19:00:00,2505,2507.718,2462.883,2470.1,2483.208
27,2022-12-13 20:00:00,2518,2486.8882,2451.4307,2449.6243,2472.3232
28,2022-12-13 21:00:00,2479,2456.5369,2416.3186,2411.87,2437.4375
29,2022-12-13 22:00:00,2414,2385.837,2355.1338,2340.957,2357.4065
30,2022-12-13 23:00:00,2321,2290.2173,2271.048,2248.4153,2264.9543
