,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
9,2022-12-13 00:00:00,2178,2209.4858,2197.5989,2171.5286,2172.9788
10,2022-12-13 01:00:00,2069,2121.3186,2111.473,2088.7043,2088.8079
11,2022-12-13 02:00:00,2006,2053.1196,2044.8441,2028.738,2029.9504
12,2022-12-13 03:00:00,1971,2008.3447,1999.8229,1987.8469,1990.2367
13,2022-12-13 04:00:00,1964,1982.6198,1975.3463,1966.0869,1971.4803
14,2022-12-13 05:00:00,1950,1979.5397,1984.3538,1972.2881,1984.2758
15,2022-12-13 06:00:00,2006,2017.9525,2028.6973,2016.5621,2035.0289
16,2022-12-13 07:00:00,2072,2082.9683,2077.1938,2077.969,2082.318
17,2022-12-13 08:00:00,2112,2136.7058,2125.9744,2127.711,2145.5798
18,2022-12-13 09:00:00,2174,2208.7974,2192.7732,2200.845,2219.954
19,2022-12-13 10:00:00,2223,2269.2632,2251.1519,2260.6328,2266.5913
20,2022-12-13 11:00:00,2261,2306.6438,2286.479,2302.0884,2297.475
21,2022-12-13 12:00:00,2291,2327.056,2303.0884,2324.9014,2316.4197
22,2022-12-13 13:00:00,2297,2337.4495,2308.991,2334.143,2326.6675
23,2022-12-13 14:00:00,2322,2346.8494,2312.9705,2344.8442,2338.9946
24,2022-12-13 15:00:00,2353,2363.5022,2320.529,2357.4548,2356.672
25,2022-12-13 16:00:00,2379,2382.0037,2326.5505,2358.5469,2364.5688
26,2022-12-13 17:00:00,2370,2385.091,2329.843,2355.462,2361.881
27,2022-12-13 18:00:00,2435,2435.0654,2378.6152,2423.8113,2423.8167
28,2022-12-13 19:00:00,2505,2507.9734,2451.72,2471.153,2478.7087
29,2022-12-13 20:00:00,2518,2489.0925,2440.549,2450.217,2468.2595
30,2022-12-13 21:00:00,2479,2457.2725,2404.4753,2411.7756,2434.619
31,2022-12-13 22:00:00,2414,2385.5015,2342.0393,2340.2603,2356.2432
32,2022-12-13 23:00:00,2321,2288.8962,2256.975,2247.9392,2265.3406
