,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
10,2022-12-13 00:00:00,2178,2204.6157,2189.078,2173.1147,2173.3496
11,2022-12-13 01:00:00,2069,2116.2302,2104.7437,2090.5337,2089.1218
12,2022-12-13 02:00:00,2006,2048.366,2039.722,2030.5002,2030.0676
13,2022-12-13 03:00:00,1971,2003.9513,1996.1863,1989.3615,1990.3285
14,2022-12-13 04:00:00,1964,1978.2699,1973.4995,1967.3392,1971.2974
15,2022-12-13 05:00:00,1950,1975.1581,1984.0265,1973.3094,1983.0214
16,2022-12-13 06:00:00,2006,2013.3888,2027.8265,2017.4277,2033.4109
17,2022-12-13 07:00:00,2072,2078.2405,2074.8508,2079.6887,2081.8564
18,2022-12-13 08:00:00,2112,2131.5864,2124.6692,2128.969,2143.6265
19,2022-12-13 09:00:00,2174,2203.4885,2191.8376,2200.8943,2218.1956
20,2022-12-13 10:00:00,2223,2264.502,2248.93,2260.416,2265.307
21,2022-12-13 11:00:00,2261,2302.3767,2283.272,2301.5635,2296.124
22,2022-12-13 12:00:00,2291,2323.1653,2299.5059,2324.2395,2314.8728
23,2022-12-13 13:00:00,2297,2333.8513,2305.5198,2333.5256,2324.8179
24,2022-12-13 14:00:00,2322,2343.552,2309.898,2344.415,2336.6357
25,2022-12-13 15:00:00,2353,2360.3845,2317.654,2357.2607,2354.0466
26,2022-12-13 16:00:00,2379,2378.3984,2323.1956,2358.582,2362.255
27,2022-12-13 17:00:00,2370,2380.3137,2326.8694,2355.7197,2359.4204
28,2022-12-13 18:00:00,2435,2429.9395,2379.7834,2424.276,2418.5127
29,2022-12-13 19:00:00,2505,2501.663,2449.5337,2471.4622,2476.6697
30,2022-12-13 20:00:00,2518,2484.1765,2435.257,2450.6392,2466.5083
31,2022-12-13 21:00:00,2479,2451.9744,2397.4849,2412.3801,2434.049
32,2022-12-13 22:00:00,2414,2379.5386,2332.8489,2341.1492,2356.5376
33,2022-12-13 23:00:00,2321,2282.5125,2246.3862,2249.2234,2266.1108
