,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
11,2022-11-16 00:00:00,2348,2320.8887,2322.1086,2347.3384,2307.8489
12,2022-11-16 01:00:00,2254,2232.819,2229.462,2256.9937,2223.4707
13,2022-11-16 02:00:00,2182,2165.7915,2155.5896,2188.6448,2157.853
14,2022-11-16 03:00:00,2142,2114.9111,2104.8926,2136.8665,2109.758
15,2022-11-16 04:00:00,2097,2085.449,2082.3142,2104.5603,2080.763
16,2022-11-16 05:00:00,2109,2090.3672,2090.2715,2113.3115,2082.5955
17,2022-11-16 06:00:00,2165,2126.647,2122.5369,2158.8748,2131.217
18,2022-11-16 07:00:00,2219,2177.3115,2173.569,2207.2454,2188.4426
19,2022-11-16 08:00:00,2264,2243.1826,2242.691,2268.319,2243.7656
20,2022-11-16 09:00:00,2334,2320.2085,2314.4207,2348.5144,2321.4578
21,2022-11-16 10:00:00,2378,2389.776,2375.329,2414.296,2387.019
22,2022-11-16 11:00:00,2424,2441.5664,2423.5938,2462.2383,2433.194
23,2022-11-16 12:00:00,2456,2477.6929,2457.2075,2497.2812,2463.3828
24,2022-11-16 13:00:00,2477,2506.562,2480.8384,2528.1663,2484.4917
25,2022-11-16 14:00:00,2528,2535.0964,2508.127,2562.7058,2509.4983
26,2022-11-16 15:00:00,2570,2560.662,2538.5737,2597.004,2538.0952
27,2022-11-16 16:00:00,2592,2571.0808,2550.4937,2608.5625,2549.3042
28,2022-11-16 17:00:00,2572,2561.97,2535.201,2587.89,2534.0007
29,2022-11-16 18:00:00,2606,2586.668,2556.6497,2628.834,2552.746
30,2022-11-16 19:00:00,2640,2627.9124,2613.7673,2659.7969,2596.8718
31,2022-11-16 20:00:00,2590,2594.9553,2587.3884,2625.0952,2571.1177
32,2022-11-16 21:00:00,2559,2554.1113,2543.2664,2588.8347,2529.7446
33,2022-11-16 22:00:00,2497,2480.788,2467.5283,2521.3486,2452.9277
34,2022-11-16 23:00:00,2416,2384.1213,2373.2202,2426.1746,2362.0947
