,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
9,2022-11-16 00:00:00,2348,2312.056,2311.9214,2345.8013,2312.6475
10,2022-11-16 01:00:00,2254,2225.0269,2218.6372,2255.219,2227.3047
11,2022-11-16 02:00:00,2182,2158.5408,2144.5356,2187.3926,2160.6816
12,2022-11-16 03:00:00,2142,2108.399,2093.4084,2136.3132,2111.7588
13,2022-11-16 04:00:00,2097,2080.8696,2070.0786,2104.1328,2082.0857
14,2022-11-16 05:00:00,2109,2089.267,2077.7368,2112.3745,2083.0896
15,2022-11-16 06:00:00,2165,2129.3162,2111.7483,2157.7437,2131.6533
16,2022-11-16 07:00:00,2219,2182.2803,2165.6326,2206.378,2192.0293
17,2022-11-16 08:00:00,2264,2248.5237,2235.0208,2267.577,2246.4712
18,2022-11-16 09:00:00,2334,2324.16,2305.4043,2347.5845,2322.7947
19,2022-11-16 10:00:00,2378,2391.2993,2365.5466,2413.2969,2388.8826
20,2022-11-16 11:00:00,2424,2440.5007,2413.6846,2461.1045,2435.5105
21,2022-11-16 12:00:00,2456,2474.4546,2447.488,2495.9731,2465.577
22,2022-11-16 13:00:00,2477,2501.701,2470.8044,2526.79,2485.6797
23,2022-11-16 14:00:00,2528,2529.376,2497.0835,2561.3928,2509.0479
24,2022-11-16 15:00:00,2570,2555.043,2527.4424,2595.8562,2537.0464
25,2022-11-16 16:00:00,2592,2566.2097,2541.206,2607.759,2549.6086
26,2022-11-16 17:00:00,2572,2558.3938,2527.8025,2588.0234,2536.5928
27,2022-11-16 18:00:00,2606,2587.366,2546.2114,2630.1252,2555.444
28,2022-11-16 19:00:00,2640,2627.618,2605.5261,2659.3918,2601.0342
29,2022-11-16 20:00:00,2590,2595.096,2581.4387,2624.5269,2576.5862
30,2022-11-16 21:00:00,2559,2550.8157,2537.5156,2587.4124,2536.274
31,2022-11-16 22:00:00,2497,2473.936,2461.559,2519.1155,2459.6116
32,2022-11-16 23:00:00,2416,2375.178,2366.334,2423.962,2368.6338
