,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
4,2022-11-16 00:00:00,2348,2325.6338,2313.2065,2368.6025,2336.3867
5,2022-11-16 01:00:00,2254,2238.9097,2220.8005,2274.8645,2247.6028
6,2022-11-16 02:00:00,2182,2172.2344,2148.2883,2204.4575,2177.0525
7,2022-11-16 03:00:00,2142,2121.9392,2098.2644,2151.9365,2124.0967
8,2022-11-16 04:00:00,2097,2093.3604,2075.3496,2118.1682,2090.5125
9,2022-11-16 05:00:00,2109,2099.3145,2082.8428,2124.1196,2088.287
10,2022-11-16 06:00:00,2165,2137.1348,2117.629,2166.2227,2135.421
11,2022-11-16 07:00:00,2219,2187.5261,2174.2822,2210.3643,2198.311
12,2022-11-16 08:00:00,2264,2250.0022,2245.429,2271.7913,2249.38
13,2022-11-16 09:00:00,2334,2325.2893,2315.084,2354.3108,2322.004
14,2022-11-16 10:00:00,2378,2394.0852,2373.7534,2421.6636,2388.6597
15,2022-11-16 11:00:00,2424,2444.632,2420.3367,2470.6543,2436.095
16,2022-11-16 12:00:00,2456,2478.6245,2453.1755,2506.3394,2466.2827
17,2022-11-16 13:00:00,2477,2503.8462,2477.2764,2537.8665,2485.09
18,2022-11-16 14:00:00,2528,2528.2751,2505.5593,2573.3489,2505.8337
19,2022-11-16 15:00:00,2570,2552.2864,2536.8171,2608.6323,2532.801
20,2022-11-16 16:00:00,2592,2565.7776,2549.8372,2620.4937,2547.1528
21,2022-11-16 17:00:00,2572,2562.1985,2536.3186,2599.7153,2536.9534
22,2022-11-16 18:00:00,2606,2585.4368,2557.7031,2639.3281,2554.6182
23,2022-11-16 19:00:00,2640,2634.337,2614.4207,2668.9111,2602.2222
24,2022-11-16 20:00:00,2590,2607.3455,2589.7742,2633.7468,2579.2715
25,2022-11-16 21:00:00,2559,2567.3245,2543.48,2596.4248,2542.5566
26,2022-11-16 22:00:00,2497,2493.9832,2464.3306,2528.3813,2467.8796
27,2022-11-16 23:00:00,2416,2395.6929,2366.7573,2433.2444,2377.1624
