,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
10,2023-01-15 00:00:00,2175,2141.0288,2143.8838,2138.4006,2155.1094
11,2023-01-15 01:00:00,2100,2062.1326,2070.037,2058.5845,2079.9749
12,2023-01-15 02:00:00,2039,1998.8972,2007.4651,1993.8783,2017.1396
13,2023-01-15 03:00:00,1986,1954.0609,1961.2004,1946.3292,1968.0879
14,2023-01-15 04:00:00,1970,1928.6875,1932.4614,1920.7134,1936.3358
15,2023-01-15 05:00:00,1966,1925.2373,1921.5189,1919.6658,1923.284
16,2023-01-15 06:00:00,1969,1935.3185,1923.7034,1920.1522,1927.4362
17,2023-01-15 07:00:00,1933,1931.3918,1929.5007,1903.4983,1914.1475
18,2023-01-15 08:00:00,1908,1938.9365,1949.5874,1917.9513,1932.6901
19,2023-01-15 09:00:00,1985,2006.8059,1999.572,1980.4043,2003.5299
20,2023-01-15 10:00:00,2026,2068.3625,2053.7822,2041.1667,2054.3267
21,2023-01-15 11:00:00,2049,2107.6885,2093.7969,2084.198,2088.1418
22,2023-01-15 12:00:00,2075,2131.013,2119.2456,2111.938,2106.195
23,2023-01-15 13:00:00,2117,2142.6985,2135.674,2127.81,2114.3098
24,2023-01-15 14:00:00,2119,2151.705,2148.952,2136.1624,2123.101
25,2023-01-15 15:00:00,2104,2159.208,2160.6904,2141.065,2137.6577
26,2023-01-15 16:00:00,2153,2161.4028,2167.4421,2140.848,2150.2595
27,2023-01-15 17:00:00,2177,2161.6997,2169.653,2131.289,2149.5903
28,2023-01-15 18:00:00,2213,2203.316,2210.1045,2149.6992,2192.3784
29,2023-01-15 19:00:00,2359,2301.7798,2320.9248,2252.7004,2317.148
30,2023-01-15 20:00:00,2355,2311.4192,2343.5725,2282.7031,2320.2478
31,2023-01-15 21:00:00,2335,2308.8413,2328.7056,2275.0605,2295.6482
32,2023-01-15 22:00:00,2284,2256.5774,2267.8665,2232.6792,2240.494
33,2023-01-15 23:00:00,2190,2168.601,2175.1248,2150.2993,2162.697
