,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
7,2022-11-24 00:00:00,2245,2181.2021,2156.703,2196.2925,2211.1487
8,2022-11-24 01:00:00,2145,2103.8547,2072.0056,2113.947,2131.4546
9,2022-11-24 02:00:00,2087,2045.4537,2008.3951,2055.2168,2072.1816
10,2022-11-24 03:00:00,2053,2005.7556,1968.1487,2012.2394,2031.2153
11,2022-11-24 04:00:00,2011,1995.2935,1956.2892,1991.2905,2009.8824
12,2022-11-24 05:00:00,2018,2024.6642,1977.115,2014.3931,2020.713
13,2022-11-24 06:00:00,2090,2079.1855,2027.6967,2071.3481,2079.94
14,2022-11-24 07:00:00,2165,2136.896,2096.8455,2129.8748,2147.8323
15,2022-11-24 08:00:00,2232,2203.0652,2168.561,2194.657,2206.2534
16,2022-11-24 09:00:00,2296,2277.9978,2231.6367,2268.4492,2281.3948
17,2022-11-24 10:00:00,2334,2341.2605,2284.749,2328.0225,2346.0723
18,2022-11-24 11:00:00,2365,2384.0469,2326.0698,2368.8313,2391.0168
19,2022-11-24 12:00:00,2377,2410.8572,2351.6577,2394.53,2418.7717
20,2022-11-24 13:00:00,2373,2431.0806,2366.601,2414.8076,2435.8875
21,2022-11-24 14:00:00,2412,2451.2278,2384.9824,2438.1326,2452.8645
22,2022-11-24 15:00:00,2451,2467.099,2406.768,2462.844,2470.906
23,2022-11-24 16:00:00,2482,2467.9172,2413.0242,2469.9666,2477.8733
24,2022-11-24 17:00:00,2475,2471.639,2405.5044,2456.3323,2470.1108
25,2022-11-24 18:00:00,2517,2528.4973,2459.4094,2516.6643,2500.1074
26,2022-11-24 19:00:00,2532,2514.2524,2498.9336,2536.8933,2538.7844
27,2022-11-24 20:00:00,2492,2480.659,2469.3662,2510.7578,2513.4062
28,2022-11-24 21:00:00,2453,2427.4612,2416.2559,2463.902,2472.0159
29,2022-11-24 22:00:00,2386,2347.5762,2330.1978,2379.1284,2395.5527
30,2022-11-24 23:00:00,2293,2250.6016,2230.3997,2279.7048,2305.282
