,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
11,2022-11-24 00:00:00,2245,2170.641,2162.0417,2195.8303,2216.1418
12,2022-11-24 01:00:00,2145,2090.7314,2077.6177,2115.2551,2136.9048
13,2022-11-24 02:00:00,2087,2029.6803,2013.9388,2057.1978,2079.2307
14,2022-11-24 03:00:00,2053,1987.4086,1973.8488,2014.3082,2039.9136
15,2022-11-24 04:00:00,2011,1975.5265,1962.3997,1993.9329,2020.6232
16,2022-11-24 05:00:00,2018,2003.8352,1983.1215,2018.9446,2034.9941
17,2022-11-24 06:00:00,2090,2056.3374,2031.5796,2078.006,2096.238
18,2022-11-24 07:00:00,2165,2114.668,2098.3804,2137.4697,2158.332
19,2022-11-24 08:00:00,2232,2185.1492,2171.3047,2202.0315,2218.708
20,2022-11-24 09:00:00,2296,2262.0918,2237.7188,2275.7798,2295.4421
21,2022-11-24 10:00:00,2334,2325.4646,2293.3396,2335.3962,2357.5623
22,2022-11-24 11:00:00,2365,2368.8708,2335.7727,2376.347,2399.6956
23,2022-11-24 12:00:00,2377,2397.8333,2361.4072,2402.029,2425.3228
24,2022-11-24 13:00:00,2373,2421.8752,2375.8584,2422.0518,2442.0076
25,2022-11-24 14:00:00,2412,2445.7124,2393.837,2445.0498,2460.0527
26,2022-11-24 15:00:00,2451,2462.1943,2415.168,2469.4473,2478.11
27,2022-11-24 16:00:00,2482,2458.7844,2420.5618,2475.729,2483.1414
28,2022-11-24 17:00:00,2475,2457.163,2413.8337,2460.171,2472.8584
29,2022-11-24 18:00:00,2517,2522.7192,2472.4092,2520.5413,2505.5823
30,2022-11-24 19:00:00,2532,2510.085,2506.944,2542.5813,2542.8525
31,2022-11-24 20:00:00,2492,2475.7998,2476.5518,2517.085,2518.5054
32,2022-11-24 21:00:00,2453,2421.2556,2423.5798,2471.1072,2475.5618
33,2022-11-24 22:00:00,2386,2340.7654,2338.7722,2386.4177,2397.9553
34,2022-11-24 23:00:00,2293,2243.8196,2240.5244,2286.5156,2308.084
