,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
10,2023-05-29 00:00:00,3588,3545.8013,3517.181,3553.8928,3521.1897
11,2023-05-29 01:00:00,3428,3390.9802,3348.8801,3386.657,3353.3481
12,2023-05-29 02:00:00,3264,3246.4646,3204.8167,3242.3892,3210.3826
13,2023-05-29 03:00:00,3124,3115.9985,3095.486,3113.7668,3082.157
14,2023-05-29 04:00:00,2990,2990.9343,3013.0146,3000.2336,2972.0088
15,2023-05-29 05:00:00,2911,2884.8523,2921.8396,2895.8933,2890.4836
16,2023-05-29 06:00:00,2788,2789.2505,2805.6404,2766.926,2788.034
17,2023-05-29 07:00:00,2762,2735.5732,2863.9927,2786.0771,2778.5586
18,2023-05-29 08:00:00,2936,2902.4866,3055.8196,2972.5647,2945.2166
19,2023-05-29 09:00:00,3171,3122.8003,3225.463,3156.3816,3126.1338
20,2023-05-29 10:00:00,3343,3306.1494,3360.27,3299.8076,3265.1956
21,2023-05-29 11:00:00,3480,3453.0305,3485.949,3420.3833,3386.9995
22,2023-05-29 12:00:00,3614,3597.7307,3634.9834,3552.292,3513.7065
23,2023-05-29 13:00:00,3730,3782.8357,3822.7266,3724.3274,3678.8376
24,2023-05-29 14:00:00,3931,4008.9878,4024.707,3926.144,3890.9314
25,2023-05-29 15:00:00,4142,4172.389,4177.985,4099.277,4055.4487
26,2023-05-29 16:00:00,4249,4214.252,4224.3745,4164.9233,4120.541
27,2023-05-29 17:00:00,4253,4154.407,4154.737,4110.918,4089.971
28,2023-05-29 18:00:00,4119,4009.7952,3987.782,3955.1223,3941.1077
29,2023-05-29 19:00:00,3894,3784.5085,3828.1274,3762.5874,3758.917
30,2023-05-29 20:00:00,3888,3699.206,3907.0479,3769.869,3777.8618
31,2023-05-29 21:00:00,4002,3832.9739,4016.1292,3927.3164,3935.7673
32,2023-05-29 22:00:00,4063,3907.4407,4026.7542,3970.3145,4001.7458
33,2023-05-29 23:00:00,4022,3870.9248,3925.604,3886.3738,3922.1443
