,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
7,2023-05-29 00:00:00,3588,3576.2173,3563.122,3589.046,3534.182
8,2023-05-29 01:00:00,3428,3411.124,3391.4583,3415.7673,3379.118
9,2023-05-29 02:00:00,3264,3261.5479,3241.3533,3266.1875,3235.3047
10,2023-05-29 03:00:00,3124,3131.5579,3125.3486,3133.268,3105.1904
11,2023-05-29 04:00:00,2990,3007.9941,3038.4644,3017.181,2994.6152
12,2023-05-29 05:00:00,2911,2902.3171,2950.0461,2913.9004,2911.3154
13,2023-05-29 06:00:00,2788,2802.8987,2829.5872,2787.3457,2806.5144
14,2023-05-29 07:00:00,2762,2745.6602,2865.7695,2796.4019,2806.8572
15,2023-05-29 08:00:00,2936,2918.3289,3055.9688,2978.392,2977.5222
16,2023-05-29 09:00:00,3171,3147.2764,3228.644,3161.831,3156.0916
17,2023-05-29 10:00:00,3343,3334.8682,3366.4702,3305.0757,3294.1304
18,2023-05-29 11:00:00,3480,3481.1816,3495.2861,3425.8203,3415.9065
19,2023-05-29 12:00:00,3614,3625.5203,3647.3389,3558.8833,3543.2607
20,2023-05-29 13:00:00,3730,3812.8174,3837.6335,3733.1995,3709.9119
21,2023-05-29 14:00:00,3931,4037.3933,4043.2214,3938.3445,3920.6816
22,2023-05-29 15:00:00,4142,4194.711,4204.0063,4115.1445,4079.25
23,2023-05-29 16:00:00,4249,4233.8916,4261.177,4183.7,4138.184
24,2023-05-29 17:00:00,4253,4173.5234,4203.5137,4131.929,4098.4517
25,2023-05-29 18:00:00,4119,4030.372,4046.8394,3978.2422,3940.2927
26,2023-05-29 19:00:00,3894,3804.6362,3870.7444,3783.5046,3765.54
27,2023-05-29 20:00:00,3888,3708.6714,3913.8792,3782.741,3808.7712
28,2023-05-29 21:00:00,4002,3844.6963,4026.8484,3935.3855,3963.9473
29,2023-05-29 22:00:00,4063,3916.888,4046.8032,3977.8281,4014.7358
30,2023-05-29 23:00:00,4022,3872.668,3955.193,3895.072,3923.6865
