,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
11,2023-05-29 00:00:00,3588,3545.0942,3514.7156,3543.7922,3519.704
12,2023-05-29 01:00:00,3428,3392.2083,3346.2476,3378.3738,3349.7742
13,2023-05-29 02:00:00,3264,3247.6821,3202.4832,3235.8325,3206.5002
14,2023-05-29 03:00:00,3124,3116.0781,3093.8323,3108.6106,3078.5005
15,2023-05-29 04:00:00,2990,2989.7097,3011.7893,2996.1228,2968.4875
16,2023-05-29 05:00:00,2911,2882.6658,2919.721,2890.3552,2886.7915
17,2023-05-29 06:00:00,2788,2786.3066,2804.2505,2761.629,2784.4373
18,2023-05-29 07:00:00,2762,2737.1663,2866.1292,2794.9536,2775.6313
19,2023-05-29 08:00:00,2936,2907.2043,3058.9482,2985.534,2942.939
20,2023-05-29 09:00:00,3171,3125.6597,3228.8398,3167.9832,3124.2073
21,2023-05-29 10:00:00,3343,3307.6826,3363.5608,3309.8816,3263.262
22,2023-05-29 11:00:00,3480,3454.6455,3488.866,3430.21,3385.1365
23,2023-05-29 12:00:00,3614,3598.572,3637.6035,3563.7441,3512.3435
24,2023-05-29 13:00:00,3730,3780.254,3825.4734,3738.1228,3678.7625
25,2023-05-29 14:00:00,3931,4003.996,4027.6453,3940.3667,3891.9607
26,2023-05-29 15:00:00,4142,4170.638,4180.3154,4109.234,4056.1934
27,2023-05-29 16:00:00,4249,4215.4116,4225.2427,4167.716,4120.7627
28,2023-05-29 17:00:00,4253,4155.771,4153.8237,4107.3174,4089.6108
29,2023-05-29 18:00:00,4119,4009.3528,3985.1487,3946.163,3940.127
30,2023-05-29 19:00:00,3894,3783.454,3827.1355,3756.6619,3757.781
31,2023-05-29 20:00:00,3888,3702.9573,3910.43,3780.305,3776.8772
32,2023-05-29 21:00:00,4002,3835.4497,4020.1382,3935.8562,3934.6714
33,2023-05-29 22:00:00,4063,3909.4,4030.0332,3972.6438,4000.4753
34,2023-05-29 23:00:00,4022,3874.1606,3927.5327,3882.0261,3920.7954
