,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
1,2023-05-29 00:00:00,3588,3544.2998,3573.427,3562.0786,3516.32
2,2023-05-29 01:00:00,3428,3414.5327,3410.1248,3390.278,3362.9565
3,2023-05-29 02:00:00,3264,3290.5845,3253.6572,3245.7412,3216.4656
4,2023-05-29 03:00:00,3124,3159.0898,3125.295,3118.6182,3085.1504
5,2023-05-29 04:00:00,2990,3033.8074,3026.431,3009.1167,2976.353
6,2023-05-29 05:00:00,2911,2932.9985,2941.9033,2915.1016,2893.4028
7,2023-05-29 06:00:00,2788,2833.2783,2842.5354,2800.269,2781.5732
8,2023-05-29 07:00:00,2762,2817.4243,2846.5989,2789.4402,2776.7178
9,2023-05-29 08:00:00,2936,3015.6975,3026.2744,2964.5051,2951.2937
10,2023-05-29 09:00:00,3171,3224.1716,3202.6978,3150.841,3133.6091
11,2023-05-29 10:00:00,3343,3382.286,3348.6628,3295.8843,3273.5093
12,2023-05-29 11:00:00,3480,3515.439,3487.5886,3418.8113,3396.417
13,2023-05-29 12:00:00,3614,3666.9646,3648.2122,3554.9028,3526.6309
14,2023-05-29 13:00:00,3730,3868.1133,3842.3037,3731.919,3697.8308
15,2023-05-29 14:00:00,3931,4096.7056,4046.573,3940.062,3912.6167
16,2023-05-29 15:00:00,4142,4255.629,4205.6367,4120.8457,4073.4175
17,2023-05-29 16:00:00,4249,4303.3516,4267.382,4194.04,4133.3223
18,2023-05-29 17:00:00,4253,4252.539,4223.19,4146.0303,4090.6055
19,2023-05-29 18:00:00,4119,4112.123,4086.7961,3995.7944,3929.0442
20,2023-05-29 19:00:00,3894,3888.6753,3907.5337,3800.4414,3763.7744
21,2023-05-29 20:00:00,3888,3796.8933,3903.0115,3788.2031,3823.2515
22,2023-05-29 21:00:00,4002,3925.5022,4026.825,3937.3948,3973.1072
23,2023-05-29 22:00:00,4063,3977.4026,4061.804,3981.811,4009.556
24,2023-05-29 23:00:00,4022,3914.999,3978.8254,3903.302,3907.1409
