,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
1,2023-04-30 00:00:00,3008,3002.8638,2936.7117,2991.9385,2942.5247
2,2023-04-30 01:00:00,2892,2881.5762,2826.3088,2867.9653,2833.7273
3,2023-04-30 02:00:00,2783,2766.5422,2713.1042,2753.1677,2727.6501
4,2023-04-30 03:00:00,2677,2669.966,2617.7214,2651.4866,2629.278
5,2023-04-30 04:00:00,2585,2587.146,2542.7175,2567.986,2552.6172
6,2023-04-30 05:00:00,2537,2527.558,2481.8037,2514.373,2505.702
7,2023-04-30 06:00:00,2449,2447.8804,2407.0586,2456.619,2437.684
8,2023-04-30 07:00:00,2356,2383.1292,2358.3708,2379.0583,2369.0537
9,2023-04-30 08:00:00,2413,2437.9282,2425.1545,2426.5671,2420.4614
10,2023-04-30 09:00:00,2510,2528.0063,2520.286,2518.6262,2499.0652
11,2023-04-30 10:00:00,2589,2614.7322,2607.0894,2601.8586,2572.6746
12,2023-04-30 11:00:00,2658,2700.5515,2690.9868,2679.568,2646.9558
13,2023-04-30 12:00:00,2749,2792.3867,2776.3594,2758.454,2731.1296
14,2023-04-30 13:00:00,2831,2899.2375,2873.5837,2847.957,2825.827
15,2023-04-30 14:00:00,2922,3015.9294,2986.1084,2948.3196,2921.1318
16,2023-04-30 15:00:00,2969,3115.3164,3091.927,3042.5112,3007.7168
17,2023-04-30 16:00:00,3000,3175.9014,3152.7412,3104.8547,3066.4966
18,2023-04-30 17:00:00,2991,3189.1865,3146.559,3120.2476,3072.682
19,2023-04-30 18:00:00,2959,3134.513,3078.554,3085.0369,3017.411
20,2023-04-30 19:00:00,2880,3054.153,3030.8774,3011.8845,2970.1003
21,2023-04-30 20:00:00,2975,3125.3062,3144.3,3083.8564,3074.0662
22,2023-04-30 21:00:00,3037,3207.3708,3226.914,3175.1943,3150.356
23,2023-04-30 22:00:00,3050,3219.3777,3239.9785,3195.9973,3157.961
24,2023-04-30 23:00:00,3021,3164.0896,3155.0479,3128.6768,3086.1448
