,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
11,2023-07-01 00:00:00,4906,4647.838,4480.5767,4507.6,4636.4683
12,2023-07-01 01:00:00,4716,4485.126,4333.854,4351.3774,4472.958
13,2023-07-01 02:00:00,4527,4324.06,4186.929,4203.319,4322.776
14,2023-07-01 03:00:00,4370,4175.187,4051.5642,4064.3127,4177.324
15,2023-07-01 04:00:00,4213,4046.2732,3931.6055,3936.9478,4057.2334
16,2023-07-01 05:00:00,4072,3938.5632,3805.275,3821.1582,3922.198
17,2023-07-01 06:00:00,3864,3825.1719,3640.272,3665.2324,3740.2786
18,2023-07-01 07:00:00,3740,3690.7153,3576.4766,3548.4795,3731.694
19,2023-07-01 08:00:00,3831,3709.4304,3636.507,3592.9048,3866.1345
20,2023-07-01 09:00:00,4019,3834.5203,3716.9077,3685.7085,4028.0107
21,2023-07-01 10:00:00,4171,3960.3035,3816.539,3806.9673,4191.455
22,2023-07-01 11:00:00,4353,4092.8508,3939.8699,3948.108,4363.2563
23,2023-07-01 12:00:00,4532,4236.7583,4086.4905,4112.3936,4551.414
24,2023-07-01 13:00:00,4676,4386.525,4244.5107,4299.803,4757.989
25,2023-07-01 14:00:00,4797,4531.923,4382.6064,4476.505,4933.4253
26,2023-07-01 15:00:00,4934,4641.795,4462.5923,4594.177,5028.8857
27,2023-07-01 16:00:00,5013,4684.843,4461.592,4632.665,5043.606
28,2023-07-01 17:00:00,4982,4660.751,4377.6533,4601.2056,4970.126
29,2023-07-01 18:00:00,4850,4587.391,4238.341,4520.535,4792.585
30,2023-07-01 19:00:00,4480,4485.3013,4167.7676,4427.2153,4608.512
31,2023-07-01 20:00:00,4440,4396.0522,4272.2017,4443.273,4655.551
32,2023-07-01 21:00:00,4528,4447.657,4362.4155,4558.0337,4775.226
33,2023-07-01 22:00:00,4514,4535.54,4353.5786,4581.3945,4792.027
34,2023-07-01 23:00:00,4455,4501.9775,4259.631,4516.3105,4724.8164
