,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
9,2023-07-02 00:00:00,4386,4561.693,4346.8115,4544.5234,4563.7085
10,2023-07-02 01:00:00,4235,4417.6367,4207.0044,4397.2017,4411.882
11,2023-07-02 02:00:00,4074,4273.3193,4070.8682,4250.3613,4272.979
12,2023-07-02 03:00:00,3971,4137.667,3947.1924,4111.5303,4135.9775
13,2023-07-02 04:00:00,3841,4018.3232,3836.7395,3981.941,4017.5203
14,2023-07-02 05:00:00,3746,3914.201,3725.6929,3867.0532,3869.332
15,2023-07-02 06:00:00,3596,3787.1704,3581.3564,3755.4978,3682.6118
16,2023-07-02 07:00:00,3466,3641.358,3452.457,3589.9392,3647.227
17,2023-07-02 08:00:00,3519,3646.5952,3466.7883,3525.7424,3730.1475
18,2023-07-02 09:00:00,3636,3741.5432,3562.3333,3605.2397,3850.714
19,2023-07-02 10:00:00,3782,3854.4722,3679.2131,3713.5315,3990.6575
20,2023-07-02 11:00:00,3929,3994.489,3811.9856,3838.359,4152.0396
21,2023-07-02 12:00:00,4081,4163.163,3963.9785,3979.9395,4338.7334
22,2023-07-02 13:00:00,4281,4345.114,4135.642,4147.6694,4539.948
23,2023-07-02 14:00:00,4489,4513.1963,4309.407,4332.1226,4703.205
24,2023-07-02 15:00:00,4653,4631.249,4445.2427,4488.453,4794.915
25,2023-07-02 16:00:00,4762,4675.578,4507.533,4583.088,4810.261
26,2023-07-02 17:00:00,4774,4640.995,4484.8174,4610.652,4739.406
27,2023-07-02 18:00:00,4726,4540.4536,4382.639,4569.01,4591.4927
28,2023-07-02 19:00:00,4528,4428.4976,4261.3423,4467.634,4495.552
29,2023-07-02 20:00:00,4521,4425.5547,4313.9185,4389.5073,4644.026
30,2023-07-02 21:00:00,4682,4598.557,4490.0728,4531.774,4834.5674
31,2023-07-02 22:00:00,4772,4673.8013,4558.41,4709.529,4894.615
32,2023-07-02 23:00:00,4759,4632.179,4502.9395,4733.15,4817.405
