,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
2,2023-01-17 00:00:00,2220,2259.7358,2229.8032,2246.7324,2230.7446
3,2023-01-17 01:00:00,2127,2170.894,2146.7363,2152.7966,2148.315
4,2023-01-17 02:00:00,2067,2104.2441,2082.8684,2084.7087,2085.3528
5,2023-01-17 03:00:00,2018,2058.2146,2041.502,2038.251,2041.4877
6,2023-01-17 04:00:00,1978,2030.8638,2025.4219,2009.2441,2020.2539
7,2023-01-17 05:00:00,1986,2037.487,2042.1328,2013.0952,2031.2214
8,2023-01-17 06:00:00,2019,2099.041,2094.336,2058.5735,2087.3894
9,2023-01-17 07:00:00,2078,2159.6033,2166.3953,2124.733,2159.2864
10,2023-01-17 08:00:00,2120,2213.586,2233.5386,2190.2764,2208.8691
11,2023-01-17 09:00:00,2199,2284.4797,2289.7505,2255.1384,2284.7493
12,2023-01-17 10:00:00,2272,2336.8726,2338.322,2312.987,2336.732
13,2023-01-17 11:00:00,2350,2369.5903,2373.2314,2352.9568,2364.6333
14,2023-01-17 12:00:00,2349,2388.3955,2392.6746,2375.159,2377.0173
15,2023-01-17 13:00:00,2350,2398.34,2402.2227,2385.526,2379.006
16,2023-01-17 14:00:00,2363,2409.1877,2410.1929,2392.1902,2380.654
17,2023-01-17 15:00:00,2352,2424.795,2420.779,2400.6062,2392.4006
18,2023-01-17 16:00:00,2362,2434.2734,2428.3242,2405.7249,2404.7673
19,2023-01-17 17:00:00,2382,2423.7327,2422.306,2397.464,2389.965
20,2023-01-17 18:00:00,2426,2427.9263,2426.075,2404.0088,2399.894
21,2023-01-17 19:00:00,2517,2518.688,2526.858,2479.0417,2505.2974
22,2023-01-17 20:00:00,2525,2531.7876,2538.6675,2486.8704,2512.6318
23,2023-01-17 21:00:00,2497,2512.6567,2507.835,2454.057,2474.9495
24,2023-01-17 22:00:00,2410,2437.7043,2444.4158,2393.2314,2399.3518
25,2023-01-17 23:00:00,2309,2333.6797,2346.9944,2301.7607,2302.3464
