,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
4,2023-01-17 00:00:00,2220,2243.867,2223.013,2233.3916,2232.4346
5,2023-01-17 01:00:00,2127,2157.986,2140.5254,2143.1406,2147.2383
6,2023-01-17 02:00:00,2067,2096.805,2076.8887,2080.0518,2085.0654
7,2023-01-17 03:00:00,2018,2055.3608,2035.3835,2034.6261,2040.8108
8,2023-01-17 04:00:00,1978,2030.7352,2018.7389,2004.8163,2017.5833
9,2023-01-17 05:00:00,1986,2037.5574,2035.4913,2009.7234,2026.7478
10,2023-01-17 06:00:00,2019,2094.701,2088.14,2057.5073,2082.2058
11,2023-01-17 07:00:00,2078,2156.9905,2159.5037,2124.2092,2154.6692
12,2023-01-17 08:00:00,2120,2212.337,2224.2356,2188.8032,2202.1172
13,2023-01-17 09:00:00,2199,2279.6582,2278.125,2252.787,2277.4197
14,2023-01-17 10:00:00,2272,2332.8499,2325.3723,2310.0684,2329.6506
15,2023-01-17 11:00:00,2350,2366.6416,2359.2188,2349.6726,2357.9905
16,2023-01-17 12:00:00,2349,2385.811,2377.8909,2371.5671,2370.996
17,2023-01-17 13:00:00,2350,2395.234,2387.4558,2381.6504,2373.244
18,2023-01-17 14:00:00,2363,2404.388,2396.3513,2388.062,2374.5764
19,2023-01-17 15:00:00,2352,2418.189,2407.933,2396.2632,2386.2595
20,2023-01-17 16:00:00,2362,2426.4731,2415.1655,2401.2876,2399.7126
21,2023-01-17 17:00:00,2382,2415.5024,2406.8115,2393.4983,2386.2332
22,2023-01-17 18:00:00,2426,2425.663,2409.9683,2402.1274,2389.0127
23,2023-01-17 19:00:00,2517,2515.7476,2515.1682,2476.7573,2493.6858
24,2023-01-17 20:00:00,2525,2527.181,2521.434,2482.3386,2505.0833
25,2023-01-17 21:00:00,2497,2501.819,2491.5933,2450.2178,2470.0686
26,2023-01-17 22:00:00,2410,2423.508,2426.2737,2389.9084,2395.8167
27,2023-01-17 23:00:00,2309,2318.9087,2327.5056,2298.8716,2298.8442
