,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
9,2023-01-17 00:00:00,2220,2199.5808,2192.5918,2195.0688,2208.1711
10,2023-01-17 01:00:00,2127,2114.5376,2116.1067,2114.6497,2128.519
11,2023-01-17 02:00:00,2067,2054.3892,2056.5166,2057.0195,2068.9705
12,2023-01-17 03:00:00,2018,2016.4054,2016.4725,2013.374,2024.0784
13,2023-01-17 04:00:00,1978,1997.9905,1998.9625,1983.6646,1999.0637
14,2023-01-17 05:00:00,1986,2007.75,2012.8965,1988.5342,2005.8237
15,2023-01-17 06:00:00,2019,2058.8496,2062.3005,2034.0801,2058.4238
16,2023-01-17 07:00:00,2078,2126.0474,2132.0315,2096.4343,2130.5212
17,2023-01-17 08:00:00,2120,2190.6619,2196.8276,2159.8672,2175.1348
18,2023-01-17 09:00:00,2199,2255.2034,2250.0862,2226.1716,2247.3406
19,2023-01-17 10:00:00,2272,2302.881,2296.3506,2284.3972,2298.3047
20,2023-01-17 11:00:00,2350,2331.7322,2330.1978,2323.3596,2327.261
21,2023-01-17 12:00:00,2349,2346.045,2349.203,2344.742,2341.8706
22,2023-01-17 13:00:00,2350,2351.9817,2358.7734,2355.0852,2345.5193
23,2023-01-17 14:00:00,2363,2359.4045,2367.38,2362.4922,2348.018
24,2023-01-17 15:00:00,2352,2372.273,2378.9104,2371.92,2361.6057
25,2023-01-17 16:00:00,2362,2381.2297,2386.5383,2377.3303,2377.559
26,2023-01-17 17:00:00,2382,2377.2856,2378.5022,2368.2744,2365.7566
27,2023-01-17 18:00:00,2426,2405.4536,2382.2168,2376.2769,2372.2139
28,2023-01-17 19:00:00,2517,2494.6182,2487.4983,2455.5164,2472.4783
29,2023-01-17 20:00:00,2525,2500.2688,2488.5837,2464.5488,2480.4775
30,2023-01-17 21:00:00,2497,2478.8123,2458.744,2434.0835,2446.4402
31,2023-01-17 22:00:00,2410,2401.6338,2393.8135,2373.2007,2371.7905
32,2023-01-17 23:00:00,2309,2297.8982,2294.8254,2281.3513,2275.3684
