,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
0,2023-07-05 00:00:00,4877,4877.1304,4839.1187,4739.4487,4840.708
1,2023-07-05 01:00:00,4684,4665.8413,4647.7505,4606.531,4665.966
2,2023-07-05 02:00:00,4523,4518.1313,4464.7354,4451.401,4492.869
3,2023-07-05 03:00:00,4375,4364.3154,4315.6597,4297.071,4331.7627
4,2023-07-05 04:00:00,4192,4218.032,4189.787,4151.345,4182.547
5,2023-07-05 05:00:00,4056,4087.794,4068.0986,4012.5833,4053.764
6,2023-07-05 06:00:00,3870,3928.3647,3916.9866,3850.672,3889.238
7,2023-07-05 07:00:00,3767,3819.7253,3812.9885,3781.3357,3755.5544
8,2023-07-05 08:00:00,3883,3947.9336,3907.9812,3964.0654,3846.1592
9,2023-07-05 09:00:00,4108,4144.238,4071.5366,4174.3022,4027.6648
10,2023-07-05 10:00:00,4292,4313.7314,4239.8193,4355.274,4197.7153
11,2023-07-05 11:00:00,4502,4482.796,4428.18,4527.9214,4375.145
12,2023-07-05 12:00:00,4706,4684.2803,4660.2734,4732.6772,4590.813
13,2023-07-05 13:00:00,4947,4929.7344,4929.8574,4990.825,4859.695
14,2023-07-05 14:00:00,5178,5162.948,5167.992,5240.783,5143.451
15,2023-07-05 15:00:00,5390,5304.2905,5303.1323,5400.3433,5327.3433
16,2023-07-05 16:00:00,5463,5334.183,5325.3174,5442.784,5373.076
17,2023-07-05 17:00:00,5418,5256.104,5258.756,5355.5747,5281.9053
18,2023-07-05 18:00:00,5228,5072.8438,5124.495,5143.7163,5056.987
19,2023-07-05 19:00:00,5039,4840.354,4963.6133,4931.728,4831.4087
20,2023-07-05 20:00:00,4945,4798.2334,4929.621,5000.6045,4868.8633
21,2023-07-05 21:00:00,5109,4935.12,5012.831,5130.3345,4984.2695
22,2023-07-05 22:00:00,5192,4958.9087,4987.56,5100.9805,4981.0127
23,2023-07-05 23:00:00,5158,4835.1396,4856.997,4953.6978,4859.921
