,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
12,2023-07-05 00:00:00,4877,4784.6597,4643.5454,4774.078,4723.419
13,2023-07-05 01:00:00,4684,4609.179,4468.6475,4597.7925,4545.646
14,2023-07-05 02:00:00,4523,4442.3916,4307.553,4443.1484,4389.578
15,2023-07-05 03:00:00,4375,4290.5034,4165.8164,4303.4355,4242.02
16,2023-07-05 04:00:00,4192,4161.3745,4047.742,4171.7656,4109.358
17,2023-07-05 05:00:00,4056,4050.3633,3943.3306,4044.913,3999.0452
18,2023-07-05 06:00:00,3870,3896.532,3809.1165,3876.0737,3844.1826
19,2023-07-05 07:00:00,3767,3821.3281,3775.676,3763.0796,3738.574
20,2023-07-05 08:00:00,3883,3969.0269,3929.4634,3934.2114,3867.2761
21,2023-07-05 09:00:00,4108,4161.773,4114.443,4152.4307,4058.676
22,2023-07-05 10:00:00,4292,4330.734,4298.31,4336.5034,4228.198
23,2023-07-05 11:00:00,4502,4509.502,4503.6816,4502.6646,4405.2964
24,2023-07-05 12:00:00,4706,4726.417,4747.99,4695.0957,4616.0107
25,2023-07-05 13:00:00,4947,4987.8423,5007.743,4956.2393,4872.1123
26,2023-07-05 14:00:00,5178,5220.194,5216.6553,5238.114,5134.66
27,2023-07-05 15:00:00,5390,5340.181,5325.06,5431.828,5298.737
28,2023-07-05 16:00:00,5463,5344.777,5323.7773,5491.197,5336.1855
29,2023-07-05 17:00:00,5418,5244.2876,5221.076,5411.263,5251.2646
30,2023-07-05 18:00:00,5228,5043.477,5039.2793,5190.1807,5042.629
31,2023-07-05 19:00:00,5039,4840.738,4884.8687,4925.118,4847.269
32,2023-07-05 20:00:00,4945,4883.9785,4930.497,4877.066,4925.453
33,2023-07-05 21:00:00,5109,5010.709,4989.2793,5054.4604,5044.6196
34,2023-07-05 22:00:00,5192,5004.302,4947.51,5094.123,5035.908
35,2023-07-05 23:00:00,5158,4881.803,4825.538,4982.915,4909.4473
