,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
10,2023-07-05 00:00:00,4877,4765.4976,4738.95,4715.0864,4691.726
11,2023-07-05 01:00:00,4684,4590.0674,4556.1,4546.0366,4517.934
12,2023-07-05 02:00:00,4523,4421.091,4378.1084,4397.4307,4364.509
13,2023-07-05 03:00:00,4375,4267.966,4218.2563,4260.8223,4218.733
14,2023-07-05 04:00:00,4192,4139.237,4082.2046,4132.101,4089.4172
15,2023-07-05 05:00:00,4056,4034.0176,3966.1619,4004.6707,3977.7732
16,2023-07-05 06:00:00,3870,3892.6545,3822.7578,3818.8635,3816.3188
17,2023-07-05 07:00:00,3767,3810.0605,3725.5366,3756.9001,3733.4417
18,2023-07-05 08:00:00,3883,3947.4717,3842.1272,3950.9783,3871.819
19,2023-07-05 09:00:00,4108,4138.74,4023.7786,4165.1074,4058.2642
20,2023-07-05 10:00:00,4292,4305.944,4203.9365,4345.866,4225.7676
21,2023-07-05 11:00:00,4502,4478.184,4395.698,4515.603,4405.1396
22,2023-07-05 12:00:00,4706,4682.6865,4618.9927,4722.561,4619.887
23,2023-07-05 13:00:00,4947,4928.6006,4872.365,4998.685,4880.28
24,2023-07-05 14:00:00,5178,5154.303,5107.5703,5274.6855,5134.6577
25,2023-07-05 15:00:00,5390,5276.4365,5265.6406,5446.484,5284.0776
26,2023-07-05 16:00:00,5463,5285.061,5319.5933,5482.9585,5310.1084
27,2023-07-05 17:00:00,5418,5190.7314,5267.386,5377.2544,5215.3477
28,2023-07-05 18:00:00,5228,5002.3843,5119.2944,5137.378,5000.151
29,2023-07-05 19:00:00,5039,4809.6655,4924.096,4888.469,4827.777
30,2023-07-05 20:00:00,4945,4822.158,4858.092,4915.8267,4930.8037
31,2023-07-05 21:00:00,5109,4947.278,4942.0044,5074.0557,5043.074
32,2023-07-05 22:00:00,5192,4941.4146,4948.8633,5076.3535,5023.1865
33,2023-07-05 23:00:00,5158,4818.276,4865.8335,4944.244,4890.885
