,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
9,2022-10-24 00:00:00,3058,3207.7659,3217.0447,3206.1572,3250.974
10,2022-10-24 01:00:00,2924,3079.344,3085.9072,3067.0613,3113.9949
11,2022-10-24 02:00:00,2834,2961.6091,2965.4814,2947.3176,2986.1663
12,2022-10-24 03:00:00,2740,2858.3838,2863.2659,2850.6365,2877.2588
13,2022-10-24 04:00:00,2662,2771.2058,2787.7385,2771.1677,2792.1335
14,2022-10-24 05:00:00,2617,2706.1714,2737.559,2723.058,2735.3591
15,2022-10-24 06:00:00,2606,2669.561,2686.4758,2695.1848,2700.1448
16,2022-10-24 07:00:00,2590,2645.982,2655.7412,2656.3867,2633.5469
17,2022-10-24 08:00:00,2664,2648.979,2749.9412,2715.5752,2707.0886
18,2022-10-24 09:00:00,2816,2773.8313,2889.9924,2858.9875,2865.3467
19,2022-10-24 10:00:00,2922,2930.3997,2996.7234,2980.1208,2988.1465
20,2022-10-24 11:00:00,3001,3049.6006,3078.1458,3068.396,3077.4187
21,2022-10-24 12:00:00,3058,3145.806,3156.0896,3140.049,3146.4011
22,2022-10-24 13:00:00,3138,3232.325,3248.0044,3211.6025,3221.5513
23,2022-10-24 14:00:00,3267,3322.582,3349.1128,3291.0037,3317.8872
24,2022-10-24 15:00:00,3307,3412.037,3416.9275,3352.8708,3392.6445
25,2022-10-24 16:00:00,3310,3445.6338,3406.7231,3350.347,3387.932
26,2022-10-24 17:00:00,3267,3389.3079,3322.3367,3278.6746,3303.6152
27,2022-10-24 18:00:00,3184,3304.5586,3273.5215,3219.5857,3215.4707
28,2022-10-24 19:00:00,3260,3374.6707,3333.9414,3265.1013,3257.4456
29,2022-10-24 20:00:00,3290,3396.1833,3342.5671,3266.1858,3260.8958
30,2022-10-24 21:00:00,3306,3417.334,3348.946,3260.2798,3298.403
31,2022-10-24 22:00:00,3254,3391.7273,3291.1248,3217.4348,3279.9297
32,2022-10-24 23:00:00,3144,3307.186,3191.5005,3128.0068,3185.5325
