,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
6,2022-10-24 00:00:00,3058,3142.489,3156.892,3145.29,3197.4504
7,2022-10-24 01:00:00,2924,3009.814,3029.6572,3010.5493,3073.7207
8,2022-10-24 02:00:00,2834,2889.5842,2913.3147,2894.032,2951.5288
9,2022-10-24 03:00:00,2740,2785.7979,2814.8137,2801.7373,2844.1145
10,2022-10-24 04:00:00,2662,2699.8677,2743.153,2726.0066,2759.7554
11,2022-10-24 05:00:00,2617,2638.238,2697.6255,2676.9832,2704.0762
12,2022-10-24 06:00:00,2606,2605.6628,2651.5686,2652.2834,2670.2002
13,2022-10-24 07:00:00,2590,2581.074,2627.0872,2617.1477,2603.1575
14,2022-10-24 08:00:00,2664,2590.1597,2729.0193,2667.2578,2669.0015
15,2022-10-24 09:00:00,2816,2722.336,2873.3118,2811.121,2824.9478
16,2022-10-24 10:00:00,2922,2872.8105,2980.505,2937.2383,2947.8545
17,2022-10-24 11:00:00,3001,2985.3643,3059.1946,3028.3975,3039.1492
18,2022-10-24 12:00:00,3058,3076.4478,3131.845,3100.2947,3109.6912
19,2022-10-24 13:00:00,3138,3159.4321,3216.9563,3170.0063,3183.9377
20,2022-10-24 14:00:00,3267,3248.5544,3311.5212,3248.2705,3279.7854
21,2022-10-24 15:00:00,3307,3332.9373,3375.2065,3314.2773,3360.5645
22,2022-10-24 16:00:00,3310,3352.6868,3363.7979,3319.239,3365.9668
23,2022-10-24 17:00:00,3267,3278.286,3279.6372,3251.615,3290.2163
24,2022-10-24 18:00:00,3184,3191.1577,3226.7712,3184.5935,3196.4094
25,2022-10-24 19:00:00,3260,3275.5386,3287.8047,3232.4004,3237.2053
26,2022-10-24 20:00:00,3290,3294.8003,3296.3628,3243.287,3245.1672
27,2022-10-24 21:00:00,3306,3310.6602,3302.5247,3244.0977,3281.9287
28,2022-10-24 22:00:00,3254,3264.7314,3246.5273,3207.5098,3271.318
29,2022-10-24 23:00:00,3144,3164.5046,3148.62,3121.7551,3181.7593
