,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
9,2023-05-25 00:00:00,3860,3809.94,3818.713,3804.3105,3889.8965
10,2023-05-25 01:00:00,3643,3631.326,3617.0986,3608.625,3703.4038
11,2023-05-25 02:00:00,3464,3456.6082,3425.007,3434.3987,3520.6665
12,2023-05-25 03:00:00,3299,3295.9202,3263.0256,3275.0264,3357.0852
13,2023-05-25 04:00:00,3147,3154.6812,3129.8074,3140.2664,3211.5608
14,2023-05-25 05:00:00,3024,3040.6125,2996.3228,3031.3228,3092.8125
15,2023-05-25 06:00:00,2866,2908.4414,2841.7153,2897.0535,2956.5173
16,2023-05-25 07:00:00,2800,2846.3877,2840.9094,2885.34,2879.657
17,2023-05-25 08:00:00,2925,2974.265,2994.5256,3045.694,3009.824
18,2023-05-25 09:00:00,3130,3146.0132,3151.1824,3212.213,3194.2559
19,2023-05-25 10:00:00,3310,3289.0427,3284.8342,3350.8052,3336.5576
20,2023-05-25 11:00:00,3448,3413.0908,3415.3083,3478.2373,3462.4058
21,2023-05-25 12:00:00,3603,3547.003,3570.985,3625.5852,3601.3936
22,2023-05-25 13:00:00,3735,3723.742,3766.1497,3814.818,3777.2124
23,2023-05-25 14:00:00,3975,3943.2517,3979.792,4029.576,4000.5486
24,2023-05-25 15:00:00,4192,4127.011,4151.72,4206.943,4190.491
25,2023-05-25 16:00:00,4330,4213.1855,4217.3574,4270.322,4276.6416
26,2023-05-25 17:00:00,4276,4197.1924,4160.2295,4214.901,4256.149
27,2023-05-25 18:00:00,4096,4068.117,3996.3325,4061.3167,4110.9824
28,2023-05-25 19:00:00,3857,3849.0642,3813.281,3864.2595,3912.3425
29,2023-05-25 20:00:00,3865,3821.034,3874.624,3853.9053,3881.4443
30,2023-05-25 21:00:00,3937,3943.0647,4009.9382,3991.1108,4019.5708
31,2023-05-25 22:00:00,3977,3995.2156,4047.4883,4029.7607,4092.899
32,2023-05-25 23:00:00,3939,3933.9236,3966.4485,3952.3274,4041.954
