,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
0,2023-05-25 00:00:00,3860,3869.6526,3857.299,3868.5542,3877.7415
1,2023-05-25 01:00:00,3643,3638.7788,3676.9565,3671.9407,3693.3
2,2023-05-25 02:00:00,3464,3417.2573,3491.6,3490.112,3510.082
3,2023-05-25 03:00:00,3299,3277.638,3317.1008,3323.1829,3357.5068
4,2023-05-25 04:00:00,3147,3150.292,3175.5881,3172.4675,3224.6194
5,2023-05-25 05:00:00,3024,3043.1938,3058.0488,3056.9614,3112.9426
6,2023-05-25 06:00:00,2866,2933.9087,2924.1384,2946.4297,2960.219
7,2023-05-25 07:00:00,2800,2855.6497,2852.3157,2869.0374,2893.1692
8,2023-05-25 08:00:00,2925,2990.2356,2989.6074,2993.8528,3038.9346
9,2023-05-25 09:00:00,3130,3171.0999,3155.4956,3177.3274,3219.075
10,2023-05-25 10:00:00,3310,3307.6372,3295.5647,3327.9458,3356.3584
11,2023-05-25 11:00:00,3448,3427.1682,3429.4346,3457.08,3480.9133
12,2023-05-25 12:00:00,3603,3563.8044,3589.6646,3598.2263,3620.6033
13,2023-05-25 13:00:00,3735,3746.7705,3791.5164,3780.985,3797.6436
14,2023-05-25 14:00:00,3975,3980.654,4011.695,4000.6658,4014.5967
15,2023-05-25 15:00:00,4192,4181.528,4188.7505,4201.5317,4189.661
16,2023-05-25 16:00:00,4330,4280.335,4261.0103,4297.71,4263.306
17,2023-05-25 17:00:00,4276,4271.2573,4216.625,4269.2573,4231.6743
18,2023-05-25 18:00:00,4096,4147.318,4070.9429,4138.133,4077.443
19,2023-05-25 19:00:00,3857,3924.4036,3877.746,3937.2124,3883.2317
20,2023-05-25 20:00:00,3865,3886.0989,3878.4443,3850.955,3873.3286
21,2023-05-25 21:00:00,3937,4019.4485,4021.88,3981.7717,4010.8
22,2023-05-25 22:00:00,3977,4075.4685,4080.5803,4043.5369,4073.3474
23,2023-05-25 23:00:00,3939,4006.1123,4016.6294,3994.2368,4013.4282
