,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
6,2023-05-25 00:00:00,3860,3829.665,3876.0735,3832.8557,3881.654
7,2023-05-25 01:00:00,3643,3645.2576,3670.2405,3629.745,3693.793
8,2023-05-25 02:00:00,3464,3471.3813,3470.013,3450.6187,3514.3923
9,2023-05-25 03:00:00,3299,3314.0374,3298.5896,3286.2952,3353.8086
10,2023-05-25 04:00:00,3147,3173.495,3156.5007,3146.9504,3209.2869
11,2023-05-25 05:00:00,3024,3053.7004,3015.0781,3037.5376,3087.4626
12,2023-05-25 06:00:00,2866,2910.7427,2855.2712,2906.444,2940.33
13,2023-05-25 07:00:00,2800,2850.9512,2850.293,2881.3904,2885.6658
14,2023-05-25 08:00:00,2925,2987.5122,2998.5396,3038.6428,3034.4507
15,2023-05-25 09:00:00,3130,3160.661,3153.057,3208.5476,3219.2078
16,2023-05-25 10:00:00,3310,3299.404,3287.5886,3348.9167,3359.9304
17,2023-05-25 11:00:00,3448,3418.5808,3422.6375,3476.2576,3487.5322
18,2023-05-25 12:00:00,3603,3550.5894,3584.829,3622.5269,3630.841
19,2023-05-25 13:00:00,3735,3729.2935,3784.589,3811.8225,3814.2559
20,2023-05-25 14:00:00,3975,3951.227,3999.9456,4029.9465,4040.6719
21,2023-05-25 15:00:00,4192,4135.2085,4175.6885,4214.9736,4219.8784
22,2023-05-25 16:00:00,4330,4222.7812,4251.224,4287.1025,4292.261
23,2023-05-25 17:00:00,4276,4209.409,4207.4365,4238.501,4256.3467
24,2023-05-25 18:00:00,4096,4082.9165,4056.837,4090.931,4095.6304
25,2023-05-25 19:00:00,3857,3864.8655,3864.6375,3891.6843,3901.068
26,2023-05-25 20:00:00,3865,3836.624,3879.7798,3860.6682,3902.8555
27,2023-05-25 21:00:00,3937,3969.7947,4010.6882,3993.2283,4041.0442
28,2023-05-25 22:00:00,3977,4025.0225,4053.39,4034.6362,4100.153
29,2023-05-25 23:00:00,3939,3956.4468,3982.752,3962.4695,4036.6604
