,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
11,2023-05-25 00:00:00,3860,3803.6016,3824.2388,3821.7405,3905.51
12,2023-05-25 01:00:00,3643,3624.791,3620.5422,3626.662,3716.503
13,2023-05-25 02:00:00,3464,3448.778,3428.1555,3452.2302,3531.2134
14,2023-05-25 03:00:00,3299,3286.3162,3267.3335,3292.426,3366.1128
15,2023-05-25 04:00:00,3147,3145.5247,3136.4785,3155.9934,3220.0518
16,2023-05-25 05:00:00,3024,3034.7908,3004.7664,3045.4114,3100.5369
17,2023-05-25 06:00:00,2866,2907.5215,2846.404,2910.0884,2969.344
18,2023-05-25 07:00:00,2800,2854.36,2843.083,2890.6548,2877.3691
19,2023-05-25 08:00:00,2925,2984.622,3001.3179,3048.2114,2992.123
20,2023-05-25 09:00:00,3130,3155.8132,3161.3735,3214.8564,3178.7302
21,2023-05-25 10:00:00,3310,3300.1885,3295.3794,3354.2546,3325.0452
22,2023-05-25 11:00:00,3448,3428.512,3423.5063,3482.4248,3451.6504
23,2023-05-25 12:00:00,3603,3567.6658,3576.7603,3629.8425,3589.9426
24,2023-05-25 13:00:00,3735,3750.3745,3772.5083,3818.8196,3763.3037
25,2023-05-25 14:00:00,3975,3977.3376,3989.5583,4033.9797,3986.4346
26,2023-05-25 15:00:00,4192,4164.848,4163.353,4213.5835,4184.592
27,2023-05-25 16:00:00,4330,4245.4336,4226.6606,4280.2324,4280.203
28,2023-05-25 17:00:00,4276,4217.1123,4165.4004,4226.9683,4268.561
29,2023-05-25 18:00:00,4096,4069.8855,3996.527,4074.0527,4131.594
30,2023-05-25 19:00:00,3857,3850.529,3812.1196,3874.7888,3930.6655
31,2023-05-25 20:00:00,3865,3842.1882,3885.4648,3856.0505,3880.436
32,2023-05-25 21:00:00,3937,3963.3926,4031.1777,3998.145,4017.8137
33,2023-05-25 22:00:00,3977,4010.214,4073.2678,4040.5918,4100.6196
34,2023-05-25 23:00:00,3939,3943.038,3990.4944,3965.291,4057.9485
