,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
10,2023-05-25 00:00:00,3860,3791.8044,3818.7808,3804.3884,3893.4631
11,2023-05-25 01:00:00,3643,3614.5789,3616.1853,3610.3755,3706.3872
12,2023-05-25 02:00:00,3464,3440.5444,3424.402,3437.013,3522.5542
13,2023-05-25 03:00:00,3299,3279.7378,3263.528,3278.1892,3358.2925
14,2023-05-25 04:00:00,3147,3139.574,3131.8047,3143.2708,3212.5476
15,2023-05-25 05:00:00,3024,3028.3845,2999.0508,3034.1301,3093.4924
16,2023-05-25 06:00:00,2866,2900.0823,2842.9084,2899.764,2960.233
17,2023-05-25 07:00:00,2800,2843.9692,2842.9026,2884.5789,2874.2092
18,2023-05-25 08:00:00,2925,2973.0002,2998.9946,3043.4175,2995.598
19,2023-05-25 09:00:00,3130,3143.0789,3156.8813,3209.6116,3181.1824
20,2023-05-25 10:00:00,3310,3285.1968,3290.3787,3348.3657,3325.6414
21,2023-05-25 11:00:00,3448,3410.0847,3419.6074,3476.0361,3451.8132
22,2023-05-25 12:00:00,3603,3545.6672,3574.2075,3623.2444,3590.1587
23,2023-05-25 13:00:00,3735,3724.8386,3769.7717,3811.9585,3764.0403
24,2023-05-25 14:00:00,3975,3947.5725,3984.8335,4026.306,3986.8281
25,2023-05-25 15:00:00,4192,4132.0186,4156.6895,4204.267,4181.626
26,2023-05-25 16:00:00,4330,4213.945,4219.686,4268.999,4273.4375
27,2023-05-25 17:00:00,4276,4190.2915,4159.057,4214.519,4258.5317
28,2023-05-25 18:00:00,4096,4049.8655,3991.5981,4061.199,4118.9116
29,2023-05-25 19:00:00,3857,3831.7107,3809.3828,3863.4705,3918.9036
30,2023-05-25 20:00:00,3865,3821.1208,3880.5444,3850.4316,3875.71
31,2023-05-25 21:00:00,3937,3942.996,4020.545,3990.1973,4013.7405
32,2023-05-25 22:00:00,3977,3990.3608,4059.156,4030.7368,4093.4297
33,2023-05-25 23:00:00,3939,3924.803,3976.0015,3954.5745,4048.1245
