,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
7,2023-03-16 00:00:00,2419,2428.2856,2430.0435,2423.9004,2409.606
8,2023-03-16 01:00:00,2319,2332.1987,2332.6548,2327.8486,2316.3647
9,2023-03-16 02:00:00,2244,2254.5818,2252.9204,2253.1804,2242.6548
10,2023-03-16 03:00:00,2194,2195.102,2191.7896,2198.4353,2188.0583
11,2023-03-16 04:00:00,2153,2157.453,2154.1213,2162.417,2153.609
12,2023-03-16 05:00:00,2164,2148.9548,2151.1624,2154.9932,2152.6572
13,2023-03-16 06:00:00,2207,2167.569,2179.5469,2180.8884,2184.5168
14,2023-03-16 07:00:00,2254,2188.2292,2212.475,2208.7126,2209.7188
15,2023-03-16 08:00:00,2332,2258.7756,2274.579,2281.2769,2283.3357
16,2023-03-16 09:00:00,2421,2365.0007,2374.916,2387.5938,2385.6702
17,2023-03-16 10:00:00,2503,2451.039,2458.9583,2467.2285,2460.2937
18,2023-03-16 11:00:00,2588,2519.4531,2518.7056,2527.0906,2523.0317
19,2023-03-16 12:00:00,2657,2573.8015,2562.7249,2570.7795,2569.3267
20,2023-03-16 13:00:00,2661,2616.6553,2598.7146,2606.1643,2601.8547
21,2023-03-16 14:00:00,2719,2655.0671,2634.2385,2642.0344,2633.2695
22,2023-03-16 15:00:00,2756,2696.9438,2670.306,2677.94,2668.2415
23,2023-03-16 16:00:00,2746,2723.0154,2688.0874,2692.5808,2687.0168
24,2023-03-16 17:00:00,2716,2701.2915,2661.8645,2661.5862,2662.643
25,2023-03-16 18:00:00,2662,2635.662,2604.0476,2596.6516,2598.2432
26,2023-03-16 19:00:00,2642,2601.9438,2616.8088,2597.7815,2609.2673
27,2023-03-16 20:00:00,2713,2660.3916,2666.683,2657.0488,2655.955
28,2023-03-16 21:00:00,2700,2638.6753,2636.03,2633.746,2624.4749
29,2023-03-16 22:00:00,2662,2595.217,2582.2207,2580.2263,2567.1704
30,2023-03-16 23:00:00,2581,2514.566,2493.8691,2494.798,2478.5469
