,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
7,2023-06-18 00:00:00,4255,4267.29,4144.629,4187.76,4208.9175
8,2023-06-18 01:00:00,4113,4104.199,4002.2668,4036.7,4066.2917
9,2023-06-18 02:00:00,3955,3938.4622,3856.0833,3886.3716,3926.907
10,2023-06-18 03:00:00,3811,3779.8792,3721.0254,3741.2412,3781.3335
11,2023-06-18 04:00:00,3661,3639.097,3599.6191,3606.4429,3646.7583
12,2023-06-18 05:00:00,3534,3502.7861,3475.055,3475.964,3510.9944
13,2023-06-18 06:00:00,3355,3323.833,3310.8838,3288.8164,3327.0596
14,2023-06-18 07:00:00,3225,3256.6504,3202.4155,3206.2122,3244.3752
15,2023-06-18 08:00:00,3279,3322.265,3248.8462,3246.481,3282.8418
16,2023-06-18 09:00:00,3414,3416.9954,3347.2073,3337.6755,3367.1147
17,2023-06-18 10:00:00,3557,3527.204,3462.9653,3459.249,3478.4885
18,2023-06-18 11:00:00,3727,3662.5457,3596.873,3597.4136,3613.0295
19,2023-06-18 12:00:00,3898,3820.333,3753.5027,3760.9785,3765.3657
20,2023-06-18 13:00:00,4080,3991.537,3934.4739,3960.6035,3934.325
21,2023-06-18 14:00:00,4260,4157.452,4119.669,4159.862,4108.442
22,2023-06-18 15:00:00,4330,4282.204,4263.311,4299.913,4240.5547
23,2023-06-18 16:00:00,4342,4337.1465,4326.4194,4359.9917,4300.3213
24,2023-06-18 17:00:00,4318,4313.6475,4297.0283,4335.4463,4281.854
25,2023-06-18 18:00:00,4211,4221.368,4178.695,4218.937,4180.0415
26,2023-06-18 19:00:00,4068,4113.9844,4042.6995,4082.8296,4045.1848
27,2023-06-18 20:00:00,4101,4131.0474,4115.135,4142.5225,4065.6987
28,2023-06-18 21:00:00,4282,4297.1304,4298.0693,4296.063,4259.6094
29,2023-06-18 22:00:00,4406,4359.6255,4368.551,4370.1523,4360.0635
30,2023-06-18 23:00:00,4444,4316.981,4309.1045,4306.022,4326.2173
