,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
0,2023-03-17 00:00:00,2462,2466.6458,2455.9202,2444.1213,2459.1775
1,2023-03-17 01:00:00,2346,2351.285,2361.1816,2351.2195,2362.8518
2,2023-03-17 02:00:00,2256,2275.0762,2286.0183,2268.7249,2281.8257
3,2023-03-17 03:00:00,2221,2218.1338,2226.8228,2210.45,2224.6316
4,2023-03-17 04:00:00,2179,2181.6018,2187.772,2173.6514,2192.5322
5,2023-03-17 05:00:00,2175,2173.197,2177.6213,2169.1667,2190.6245
6,2023-03-17 06:00:00,2208,2199.9092,2197.0715,2191.6213,2220.2117
7,2023-03-17 07:00:00,2233,2236.4321,2228.5347,2214.0986,2240.8354
8,2023-03-17 08:00:00,2293,2301.4329,2294.0632,2286.9812,2319.3845
9,2023-03-17 09:00:00,2423,2397.9453,2394.2693,2389.4111,2419.555
10,2023-03-17 10:00:00,2500,2478.3855,2474.9253,2467.457,2487.0757
11,2023-03-17 11:00:00,2524,2542.048,2530.285,2525.2444,2540.2654
12,2023-03-17 12:00:00,2589,2590.7803,2569.3853,2564.4043,2576.717
13,2023-03-17 13:00:00,2603,2626.3726,2599.2058,2590.7937,2600.5454
14,2023-03-17 14:00:00,2633,2655.9097,2626.0251,2612.1575,2622.245
15,2023-03-17 15:00:00,2669,2689.0315,2651.3953,2631.3564,2644.6125
16,2023-03-17 16:00:00,2674,2713.2048,2662.213,2635.3499,2652.4102
17,2023-03-17 17:00:00,2652,2698.3804,2637.599,2603.5493,2623.0034
18,2023-03-17 18:00:00,2633,2640.931,2582.8235,2544.0037,2560.4275
19,2023-03-17 19:00:00,2604,2594.41,2575.6365,2549.6348,2582.8997
20,2023-03-17 20:00:00,2631,2649.4536,2631.2407,2599.6514,2610.326
21,2023-03-17 21:00:00,2601,2629.8684,2603.467,2565.496,2572.461
22,2023-03-17 22:00:00,2549,2587.4077,2551.7983,2513.8298,2514.2021
23,2023-03-17 23:00:00,2452,2512.5972,2473.6367,2434.9011,2434.294
