,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
9,2023-03-17 00:00:00,2462,2437.1235,2445.7642,2420.7544,2429.502
10,2023-03-17 01:00:00,2346,2344.786,2350.466,2330.214,2339.4058
11,2023-03-17 02:00:00,2256,2269.0713,2271.2378,2258.4304,2266.3987
12,2023-03-17 03:00:00,2221,2211.1333,2209.619,2205.9106,2211.2324
13,2023-03-17 04:00:00,2179,2175.9358,2172.0684,2170.929,2178.5525
14,2023-03-17 05:00:00,2175,2170.3738,2170.3538,2164.2588,2180.1782
15,2023-03-17 06:00:00,2208,2191.7805,2199.1272,2189.0703,2205.3374
16,2023-03-17 07:00:00,2233,2215.551,2231.1318,2214.5671,2221.4758
17,2023-03-17 08:00:00,2293,2287.9702,2294.505,2287.8293,2304.153
18,2023-03-17 09:00:00,2423,2390.9805,2392.776,2387.3933,2402.7952
19,2023-03-17 10:00:00,2500,2474.1711,2472.1548,2461.2493,2472.2
20,2023-03-17 11:00:00,2524,2538.7146,2527.254,2517.0842,2528.3223
21,2023-03-17 12:00:00,2589,2587.1614,2566.4756,2555.948,2567.0588
22,2023-03-17 13:00:00,2603,2621.7634,2596.7507,2583.0427,2591.1196
23,2023-03-17 14:00:00,2633,2649.801,2624.4534,2606.0117,2611.0688
24,2023-03-17 15:00:00,2669,2681.222,2650.426,2627.3037,2631.8438
25,2023-03-17 16:00:00,2674,2700.7153,2659.83,2632.2073,2640.8816
26,2023-03-17 17:00:00,2652,2678.002,2631.9744,2599.1628,2615.2146
27,2023-03-17 18:00:00,2633,2612.821,2578.747,2537.65,2555.1736
28,2023-03-17 19:00:00,2604,2582.1938,2593.3816,2544.1003,2574.5251
29,2023-03-17 20:00:00,2631,2639.5024,2634.7104,2595.041,2609.632
30,2023-03-17 21:00:00,2601,2611.0918,2597.1057,2560.8237,2573.5332
31,2023-03-17 22:00:00,2549,2565.2383,2541.6968,2507.8357,2515.8398
32,2023-03-17 23:00:00,2452,2489.2607,2459.1748,2429.909,2435.9756
