,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
8,2023-03-17 00:00:00,2462,2437.823,2449.109,2423.471,2427.9526
9,2023-03-17 01:00:00,2346,2345.4714,2353.424,2332.3513,2338.252
10,2023-03-17 02:00:00,2256,2269.7905,2274.2007,2260.3196,2266.021
11,2023-03-17 03:00:00,2221,2212.0454,2212.8982,2207.515,2211.642
12,2023-03-17 04:00:00,2179,2177.1846,2175.7139,2172.5693,2179.9404
13,2023-03-17 05:00:00,2175,2171.983,2174.0059,2166.5244,2182.5103
14,2023-03-17 06:00:00,2208,2193.2024,2202.162,2191.5798,2207.634
15,2023-03-17 07:00:00,2233,2216.7666,2233.622,2216.8347,2223.9119
16,2023-03-17 08:00:00,2293,2290.8835,2297.0596,2291.0388,2309.3147
17,2023-03-17 09:00:00,2423,2394.0637,2394.7283,2390.3208,2407.734
18,2023-03-17 10:00:00,2500,2477.1235,2473.568,2464.0146,2477.0957
19,2023-03-17 11:00:00,2524,2541.6401,2528.4312,2519.787,2533.0762
20,2023-03-17 12:00:00,2589,2590.1292,2567.5251,2558.693,2571.4568
21,2023-03-17 13:00:00,2603,2624.9854,2597.7615,2586.0347,2595.2222
22,2023-03-17 14:00:00,2633,2653.4739,2625.585,2609.359,2615.0427
23,2023-03-17 15:00:00,2669,2684.989,2651.876,2630.8975,2635.527
24,2023-03-17 16:00:00,2674,2703.6187,2661.6438,2635.6155,2643.7568
25,2023-03-17 17:00:00,2652,2679.548,2633.9583,2602.1235,2616.7979
26,2023-03-17 18:00:00,2633,2613.5662,2580.2993,2540.779,2556.8723
27,2023-03-17 19:00:00,2604,2583.3208,2593.167,2549.2686,2581.2253
28,2023-03-17 20:00:00,2631,2638.403,2636.6973,2597.7537,2611.803
29,2023-03-17 21:00:00,2601,2608.3542,2600.194,2562.5276,2574.6147
30,2023-03-17 22:00:00,2549,2562.504,2544.788,2508.7163,2515.6694
31,2023-03-17 23:00:00,2452,2486.7542,2461.9663,2430.4055,2435.1611
