,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
4,2022-10-30 00:00:00,2629,2712.4963,2757.4639,2753.3914,2741.0413
5,2022-10-30 01:00:00,2535,2604.6418,2659.7693,2645.2168,2629.535
6,2022-10-30 02:00:00,2450,2504.0107,2564.314,2543.6335,2526.378
7,2022-10-30 03:00:00,2359,2416.1094,2480.895,2454.5208,2438.2217
8,2022-10-30 04:00:00,2294,2346.449,2413.3574,2382.8665,2369.8147
9,2022-10-30 05:00:00,2264,2298.1372,2358.189,2338.6277,2320.8384
10,2022-10-30 06:00:00,2231,2258.845,2301.2185,2303.0337,2284.8213
11,2022-10-30 07:00:00,2168,2204.4192,2247.7776,2232.751,2215.4678
12,2022-10-30 08:00:00,2165,2202.0195,2256.638,2213.8145,2205.4587
13,2022-10-30 09:00:00,2226,2276.346,2326.7725,2284.779,2279.8384
14,2022-10-30 10:00:00,2315,2350.438,2405.1152,2359.5115,2349.1848
15,2022-10-30 11:00:00,2406,2417.8467,2473.5408,2428.007,2417.648
16,2022-10-30 12:00:00,2478,2481.9307,2536.9905,2495.9941,2486.831
17,2022-10-30 13:00:00,2548,2547.8801,2607.0266,2567.2834,2560.0217
18,2022-10-30 14:00:00,2618,2618.843,2687.7063,2641.2485,2637.2349
19,2022-10-30 15:00:00,2656,2682.429,2759.5442,2705.987,2706.858
20,2022-10-30 16:00:00,2696,2715.77,2788.7415,2739.3057,2744.2454
21,2022-10-30 17:00:00,2690,2708.2903,2763.2153,2728.8518,2733.1243
22,2022-10-30 18:00:00,2655,2693.5405,2750.5198,2721.0603,2720.6082
23,2022-10-30 19:00:00,2750,2789.7876,2852.7446,2820.54,2840.5764
24,2022-10-30 20:00:00,2776,2836.2861,2908.421,2869.7466,2890.9814
25,2022-10-30 21:00:00,2809,2863.1821,2959.4133,2898.527,2920.2148
26,2022-10-30 22:00:00,2773,2846.2742,2941.299,2892.473,2899.6626
27,2022-10-30 23:00:00,2680,2773.2551,2863.7246,2832.178,2826.3286
