,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
3,2022-10-30 00:00:00,2629,2698.593,2736.2253,2728.9573,2725.7363
4,2022-10-30 01:00:00,2535,2591.8293,2640.2249,2625.6108,2615.6042
5,2022-10-30 02:00:00,2450,2492.407,2546.4526,2526.4963,2513.9792
6,2022-10-30 03:00:00,2359,2405.5164,2464.8484,2438.885,2427.2656
7,2022-10-30 04:00:00,2294,2336.4067,2399.2678,2368.2036,2360.4407
8,2022-10-30 05:00:00,2264,2288.0012,2346.1301,2324.169,2313.0723
9,2022-10-30 06:00:00,2231,2248.3164,2290.5625,2291.082,2278.4453
10,2022-10-30 07:00:00,2168,2193.419,2237.0388,2224.6387,2210.8967
11,2022-10-30 08:00:00,2165,2188.5051,2246.3862,2202.4165,2202.0513
12,2022-10-30 09:00:00,2226,2261.4,2318.126,2273.9607,2277.8145
13,2022-10-30 10:00:00,2315,2334.9507,2397.3745,2351.385,2348.4019
14,2022-10-30 11:00:00,2406,2401.2063,2465.5142,2421.4597,2417.146
15,2022-10-30 12:00:00,2478,2463.552,2527.5361,2489.892,2485.497
16,2022-10-30 13:00:00,2548,2527.3398,2595.4868,2560.6875,2557.1123
17,2022-10-30 14:00:00,2618,2595.4377,2674.2646,2633.8232,2632.6255
18,2022-10-30 15:00:00,2656,2655.7388,2744.5662,2698.2185,2701.0542
19,2022-10-30 16:00:00,2696,2686.7034,2772.1858,2731.98,2738.2205
20,2022-10-30 17:00:00,2690,2678.6326,2745.7102,2722.3523,2727.6824
21,2022-10-30 18:00:00,2655,2667.9434,2736.6438,2714.9749,2714.3044
22,2022-10-30 19:00:00,2750,2768.009,2840.9204,2814.6013,2833.7734
23,2022-10-30 20:00:00,2776,2812.3657,2893.9436,2863.8145,2886.733
24,2022-10-30 21:00:00,2809,2839.3037,2944.981,2892.2673,2917.456
25,2022-10-30 22:00:00,2773,2821.474,2926.014,2886.2385,2898.9316
26,2022-10-30 23:00:00,2680,2749.2722,2848.8875,2826.194,2826.7905
